chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr6	292823	292823	0.0580808574771344	0.0580808574771344	118266	114144	114144	1	8	0.605744041404757	1	0.635052618381237	1
chr2	172430816	172430816	-0.0580781097929416	0.0580781097929416	85308	53742	53742	1	3	0.605851508477017	1	0.635143891785075	1
chr13	28673762	28673762	-0.0580634140339624	0.0580634140339624	39574	247304	247304	1	9	0.606463432856512	1	0.635666750988243	1
chr16	51167855	51167855	-0.0580564419887664	0.0580564419887664	56053	287034	287034	1	1	0.606745349902237	1	0.635905484918174	1
chr11	2128771	2128771	0.0580524578323545	0.0580524578323545	23448	206902	206902	1	1	0.606911212324265	1	0.636040186796419	1
chr4	81111985	81111985	0.0580496261532722	0.0580496261532722	108006	89513	89513	1	4	0.607021869058488	1	0.636134159144994	1
chr7	73253049	73253049	-0.058048822187599	0.058048822187599	131090	151878	151878	1	1	0.607059654284808	1	0.636164338254327	1
chr1	40167317	40167317	0.0580474018206314	0.0580474018206314	5610	13620	13620	1	1	0.607115350689838	1	0.636210956390696	1
chr5	72528766	72528766	0.0580352510700298	0.0580352510700298	113271	102320	102320	1	7	0.607587666018838	1	0.636611381646243	1
chr13	111091243	111091243	-0.0580338814857209	0.0580338814857209	41748	252279	252279	1	7	0.607644834575543	1	0.636663643030699	1
chr11	1036938	1036938	0.0580258296115577	0.0580258296115577	23114	205878	205878	1	9	0.607973124399025	1	0.636940407545562	1
chr11	1693962	1693962	-0.0580247304774644	0.0580247304774644	23325	206490	206490	1	2	0.608014099287307	1	0.636973530958246	1
chr3	180547422	180547422	-0.0580229370165349	0.0580229370165349	103613	78708	78708	1	4	0.60808206362296	1	0.637034134535525	1
chr17	64957650	64957650	0.0580177109706566	0.0580177109706566	65405	310792	310792	1	1	0.608281785533509	1	0.637200733033391	1
chr18	22929205	22929205	-0.0580144165952365	0.0580144165952365	68492	319399	319399	1	8	0.608414033825629	1	0.637313843353738	1
chr5	1104195	1104195	-0.058013940887646	0.058013940887646	111037	96926	96926	1	5	0.608432190362952	1	0.637328810229099	1
chr19	15582687	15582687	0.0580138556343965	0.0580138556343965	72932	330998	330998	1	3	0.608435870742139	1	0.637331999891061	1
chr10	133606998	133606998	-0.0580098762564538	0.0580098762564538	22123	202682	202682	1	2	0.608590937385218	1	0.637462776031506	1
chr16	894789	894789	-0.0580082185712229	0.0580082185712229	52710	278855	278855	1	3	0.608661355306996	1	0.637526078553523	1
chr3	49057813	49057813	0.058003428732356	0.058003428732356	99052	68355	68355	1	21	0.608850281438596	1	0.637689732748039	1
chr1	29461070	29461070	-0.0580028817107884	0.0580028817107884	4626	11263	11263	1	4	0.608875308017068	1	0.637711569664548	1
chr1	67218165	67218165	-0.0580027962890874	0.0580027962890874	7439	17975	17975	1	13	0.608879233754868	1	0.637715004685123	1
chr3	119963132	119963132	0.0580021039355386	0.0580021039355386	101302	73293	73293	1	4	0.608910148940038	1	0.637741258056657	1
chr6	135157459	135157459	0.0580003986982866	0.0580003986982866	124655	135854	135854	1	1	0.608979340068754	1	0.637800389482261	1
chr1	3157904	3157904	0.0579977294138055	0.0579977294138055	1009	2984	2984	1	7	0.609079937099866	1	0.637889454658587	1
chr1	205399945	205399945	-0.0579933582693999	0.0579933582693999	12691	30940	30940	1	5	0.609256104583618	1	0.638043539867217	1
chr11	70020941	70020941	0.0579906963761602	0.0579906963761602	28024	219166	219166	1	1	0.609360381993917	1	0.638136776139955	1
chr4	1352452	1352452	0.0579826823617376	0.0579826823617376	105055	82463	82463	1	4	0.609679348190124	1	0.638405934537831	1
chr13	113099903	113099903	-0.0579811655734224	0.0579811655734224	42099	253211	253211	1	1	0.609739706408791	1	0.638455006260325	1
chr7	55224910	55224910	-0.0579742316826611	0.0579742316826611	130466	150627	150627	1	7	0.610003712275807	1	0.638684661921595	1
chr1	77547505	77547505	-0.0579707502164988	0.0579707502164988	7646	18518	18518	1	1	0.6101452841952	1	0.638808322662278	1
chr10	134839817	134839817	-0.0579672470229109	0.0579672470229109	22542	204039	204039	1	2	0.610274097466746	1	0.638916280451764	1
chr6	108497717	108497717	-0.0579632898078161	0.0579632898078161	123815	133949	133949	1	14	0.610428918751213	1	0.639049755536946	1
chr15	20564078	20564078	-0.0579607538142177	0.0579607538142177	47387	266395	266395	1	1	0.610527552913425	1	0.639137103202985	1
chr3	58572658	58572658	0.0579588056247311	0.0579588056247311	99897	70533	70533	1	3	0.610606067669415	1	0.639205803614476	1
chr10	118923234	118923234	0.0579555357673602	0.0579555357673602	21053	200013	200013	1	10	0.610731200561773	1	0.639310326383387	1
chr7	15726821	15726821	-0.0579401514220143	0.0579401514220143	128568	146091	146091	1	16	0.611346559961842	1	0.639832204152106	1
chr5	140501661	140501661	-0.0579378972760917	0.0579378972760917	115629	108017	108017	1	7	0.611430227248693	1	0.639904830301396	1
chr16	2835064	2835064	-0.0579343828090784	0.0579343828090784	53462	281127	281127	1	3	0.611571553809475	1	0.64002554673873	1
chr21	44512711	44512711	-0.0579200324877016	0.0579200324877016	93176	354104	354104	1	1	0.61215673410021	1	0.640522888646202	1
chr1	35250735	35250735	-0.0579191735496978	0.0579191735496978	5152	12451	12451	1	6	0.612187403926768	1	0.640550368810798	1
chr17	76394126	76394126	-0.0579166330966059	0.0579166330966059	66572	313681	313681	1	1	0.612287264882043	1	0.640634281456262	1
chr3	10780469	10780469	0.0579165988617269	0.0579165988617269	97088	63820	63820	1	2	0.612288246316492	1	0.640634772173487	1
chr6	32116905	32116905	0.0579129885401899	0.0579129885401899	120882	124706	124706	1	52	0.612434725408136	1	0.640758432914171	1
chr22	43738427	43738427	-0.0579107065823566	0.0579107065823566	95845	360555	360555	1	1	0.612526980246423	1	0.640837683745998	1
chr3	124491657	124491657	0.0579067841579377	0.0579067841579377	101549	73848	73848	1	1	0.612675912924191	1	0.640965760941706	1
chr16	22959005	22959005	0.0579050053686031	0.0579050053686031	54844	284184	284184	1	1	0.612742650466782	1	0.641022193422573	1
chr9	136362373	136362373	-0.0578992353566945	0.0578992353566945	145907	184668	184668	1	2	0.612983347265613	1	0.641232465753458	1
chr6	31733810	31733810	-0.0578980785657546	0.0578980785657546	120762	123280	123280	1	19	0.613026039664183	1	0.641267797393654	1
chr12	25707564	25707564	-0.0578968946572271	0.0578968946572271	33021	230648	230648	1	2	0.613071431007489	1	0.641307790847486	1
chr3	131081177	131081177	-0.0578947902765765	0.0578947902765765	102136	75177	75177	1	8	0.613155343652953	1	0.641380662355389	1
chr7	157346224	157346224	-0.0578939899539999	0.0578939899539999	135360	162447	162447	1	8	0.613184295969224	1	0.641405934292473	1
chr7	126889555	126889555	0.0578813820953061	0.0578813820953061	133159	157165	157165	1	1	0.613696850110669	1	0.641846843719077	1
chr11	2482594	2482594	-0.0578808407739148	0.0578808407739148	23553	207416	207416	1	19	0.613719423103016	1	0.641866963125299	1
chr11	58294523	58294523	0.0578645118687833	0.0578645118687833	26203	213833	213833	1	1	0.614367660557155	1	0.642422700382539	1
chr16	30572739	30572739	-0.057862853815039	0.057862853815039	55424	285555	285555	1	5	0.614431453796397	1	0.642476433918669	1
chr7	2558431	2558431	0.0578627945705946	0.0578627945705946	127747	143917	143917	1	2	0.614433416665297	1	0.642478151428956	1
chr6	28661199	28661199	-0.0578609529569918	0.0578609529569918	120160	118715	118715	1	1	0.614508741759324	1	0.64254120859236	1
chr3	153201161	153201161	-0.0578597644765395	0.0578597644765395	102955	77217	77217	1	2	0.614556832047368	1	0.642582428839255	1
chr9	37916125	37916125	-0.0578552408147086	0.0578552408147086	143094	180137	180137	1	1	0.614735698475857	1	0.642733324385923	1
chr14	88892856	88892856	0.0578359553407993	0.0578359553407993	45347	261577	261577	1	1	0.615498273043406	1	0.643385242219249	1
chr3	50357466	50357466	-0.0578342237747911	0.0578342237747911	99254	68990	68990	1	5	0.615567709530734	1	0.643445845796529	1
chr1	248100228	248100228	-0.0578306679214507	0.0578306679214507	15231	36574	36574	1	13	0.615711980394865	1	0.643567052951088	1
chr12	115124768	115124768	0.0578288161985035	0.0578288161985035	37009	240661	240661	1	7	0.615783134392481	1	0.643628883321429	1
chr9	88137318	88137318	-0.0578257013763548	0.0578257013763548	143454	180703	180703	1	1	0.615910230153739	1	0.64373536895924	1
chr7	76829168	76829168	0.0578217582089863	0.0578217582089863	131375	152487	152487	1	2	0.616074620424093	1	0.643874241933897	1
chr16	85674253	85674253	0.057817352922822	0.057817352922822	58210	292160	292160	1	2	0.61624735288727	1	0.644014587060228	1
chr12	50022845	50022845	-0.0578133579062941	0.0578133579062941	33838	232675	232675	1	1	0.616397021640875	1	0.644146099276511	1
chr1	2706960	2706960	0.057809960544414	0.057809960544414	824	2430	2430	1	3	0.616537612125819	1	0.644262399258821	1
chr1	204485075	204485075	-0.0578072786728523	0.0578072786728523	12574	30709	30709	1	9	0.61664409776363	1	0.644350483000697	1
chr9	136500234	136500234	-0.0578051212516073	0.0578051212516073	145923	184689	184689	1	1	0.616727028974644	1	0.644418938053575	1
chr15	25444943	25444943	-0.0578023847669766	0.0578023847669766	47557	266830	266830	1	5	0.616830815667718	1	0.644507267154063	1
chr12	124371710	124371710	-0.0577984050767769	0.0577984050767769	37804	242761	242761	1	3	0.616985882310797	1	0.644640006163408	1
chr1	10239190	10239190	0.0577961030626335	0.0577961030626335	2222	5755	5755	1	1	0.617083289679947	1	0.644719993071073	1
chr22	24817310	24817310	-0.0577915748267569	0.0577915748267569	94420	356964	356964	1	2	0.617278104418246	1	0.644887573003388	1
chr14	51410501	51410501	-0.0577893391248685	0.0577893391248685	43619	257618	257618	1	11	0.617364470649835	1	0.644957009490716	1
chr8	27182889	27182889	-0.0577853770197897	0.0577853770197897	137521	167479	167479	1	8	0.617529842354638	1	0.645100298920398	1
chr13	100085455	100085455	-0.0577820118655369	0.0577820118655369	41354	251348	251348	1	4	0.617669696763744	1	0.645216108185482	1
chr1	1217664	1217664	-0.0577785793445597	0.0577785793445597	220	708	708	1	6	0.617801945055864	1	0.645328482429992	1
chr10	135341025	135341025	-0.0577766631044209	0.0577766631044209	22747	204751	204751	1	8	0.617877760867117	1	0.645392521027846	1
chr6	32725075	32725075	0.0577710440937326	0.0577710440937326	120992	125357	125357	1	3	0.618090241425514	1	0.645577276063035	1
chr6	149042321	149042321	-0.0577690669897832	0.0577690669897832	125126	136957	136957	1	1	0.618169982974566	1	0.645646957908975	1
chr9	136270734	136270734	0.0577670649870207	0.0577670649870207	145885	184631	184631	1	1	0.618250705958068	1	0.645716639754916	1
chr3	87039150	87039150	-0.0577643027952657	0.0577643027952657	100612	71758	71758	1	15	0.618358418388941	1	0.645810612103491	1
chr2	11828758	11828758	-0.0577445412678815	0.0577445412678815	78665	39225	39225	1	3	0.619133751604339	1	0.646470872129642	1
chr19	21861136	21861136	-0.057741234736524	0.057741234736524	73704	333041	333041	1	2	0.619259375213922	1	0.646581774222477	1
chr11	110378946	110378946	0.0577400824936925	0.0577400824936925	29632	222857	222857	1	1	0.619303294405554	1	0.646620295524634	1
chr2	222434303	222434303	0.0577400776795566	0.0577400776795566	87217	58414	58414	1	4	0.619303294405554	1	0.646620295524634	1
chr11	117050233	117050233	0.0577396825464259	0.0577396825464259	30025	223771	223771	1	10	0.619319978791201	1	0.646635262399995	1
chr1	3191815	3191815	0.057726149136266	0.057726149136266	1023	3037	3037	1	9	0.619838176180733	1	0.647068565709613	1
chr11	86510998	86510998	0.057725524427253	0.057725524427253	29068	221533	221533	1	8	0.61986467491088	1	0.647091384060572	1
chr11	66487938	66487938	0.0577249280792295	0.0577249280792295	27442	217536	217536	1	1	0.619887247903227	1	0.647110276673732	1
chr2	130345405	130345405	-0.0577235260642626	0.0577235260642626	84098	51310	51310	1	4	0.619940490722132	1	0.647152478355077	1
chr2	124638450	124638450	0.0577226221188919	0.0577226221188919	83815	50722	50722	1	1	0.61997606772094	1	0.647182166747185	1
chr8	140945810	140945810	-0.0577199005985213	0.0577199005985213	141167	175545	175545	1	3	0.620086724455163	1	0.647272213357961	1
chr20	48188156	48188156	0.0577160496044234	0.0577160496044234	91196	349182	349182	1	1	0.620234184981256	1	0.647400781270894	1
chr2	242801252	242801252	-0.0577153924888868	0.0577153924888868	89137	62746	62746	1	3	0.62025749404944	1	0.647421882111566	1
chr12	51612794	51612794	0.057712086704663	0.057712086704663	33966	233043	233043	1	1	0.620389006265723	1	0.647535728507751	1
chr5	140515207	140515207	0.0577112215361917	0.0577112215361917	115631	108026	108026	1	10	0.620428018285105	1	0.647569342637659	1
chr7	30065277	30065277	0.0577105262517031	0.0577105262517031	129224	147972	147972	1	1	0.620451081994677	1	0.647588235250819	1
chr6	168677396	168677396	0.0577087984337438	0.0577087984337438	126434	139955	139955	1	6	0.620521499916455	1	0.647648838828099	1
chr12	113660045	113660045	0.057692929380719	0.057692929380719	36870	240285	240285	1	13	0.621146182943798	1	0.648179058789641	1
chr2	241612069	241612069	0.0576869965299809	0.0576869965299809	88849	62014	62014	1	4	0.621381236494542	1	0.648384178589664	1
chr12	125076771	125076771	0.0576862645567346	0.0576862645567346	37960	243118	243118	1	1	0.621409698093588	1	0.648406015506174	1
chr10	134838333	134838333	-0.0576780318684965	0.0576780318684965	22541	204034	204034	1	17	0.621749519771856	1	0.648698482972235	1
chr10	118569608	118569608	-0.0576748034922757	0.0576748034922757	21026	199928	199928	1	3	0.621879559836464	1	0.648805459327271	1
chr11	102702414	102702414	0.0576672442208191	0.0576672442208191	29454	222377	222377	1	3	0.622172027302525	1	0.649053516884476	1
chr6	35696300	35696300	0.0576625627372793	0.0576625627372793	121449	128294	128294	1	5	0.622358990565225	1	0.649211773189517	1
chr3	128035270	128035270	0.0576617412407369	0.0576617412407369	101899	74573	74573	1	1	0.622394322205421	1	0.649242197657463	1
chr3	45018949	45018949	0.0576611701587734	0.0576611701587734	98626	67264	67264	1	2	0.622416404480543	1	0.649261335629236	1
chr12	58128450	58128450	-0.0576513908331385	0.0576513908331385	34923	235699	235699	1	1	0.622821246191114	1	0.649607045914202	1
chr2	233642094	233642094	-0.0576442397337816	0.0576442397337816	87772	59627	59627	1	1	0.62310316323684	1	0.649854858112795	1
chr10	78864253	78864253	-0.0576340337988521	0.0576340337988521	18859	194738	194738	1	1	0.623517083216072	1	0.65021332704561	1
chr12	132807238	132807238	0.0576306888924991	0.0576306888924991	38717	244905	244905	1	2	0.623654238680442	1	0.650331099179594	1
chr4	152020400	152020400	-0.0576301878238153	0.0576301878238153	109542	93303	93303	1	9	0.62366994163164	1	0.65034459390328	1
chr17	46685353	46685353	0.0576289895058439	0.0576289895058439	64130	307627	307627	1	5	0.623714842257721	1	0.650383115205438	1
chr1	869346	869346	-0.0576279915900156	0.0576279915900156	33	77	77	1	1	0.623755817146003	1	0.650419673638695	1
chr1	231299352	231299352	-0.0576277951404527	0.0576277951404527	14342	34691	34691	1	15	0.62376244182854	1	0.650425316886782	1
chr2	191185285	191185285	0.0576249448798039	0.0576249448798039	85885	55371	55371	1	10	0.623882422190037	1	0.650528858221243	1
chr19	57631118	57631118	-0.0576245284357141	0.0576245284357141	77305	342683	342683	1	25	0.623899597292909	1	0.650544561172441	1
chr2	242895305	242895305	-0.0576237035901651	0.0576237035901651	89172	62856	62856	1	3	0.623935910367555	1	0.650576457792062	1
chr17	39977959	39977959	-0.0576236300968907	0.0576236300968907	63187	304942	304942	1	1	0.623939100029517	1	0.650579156736799	1
chr17	21830857	21830857	-0.0576145921375833	0.0576145921375833	61735	301308	301308	1	2	0.624301494700131	1	0.650889290022958	1
chr2	81420861	81420861	-0.057611527878355	0.057611527878355	81936	46585	46585	1	1	0.624424174006365	1	0.65099283135742	1
chr10	51569878	51569878	-0.0576101357313633	0.0576101357313633	17850	192439	192439	1	1	0.62448134256307	1	0.651041167004076	1
chr1	231472287	231472287	0.0576049629511262	0.0576049629511262	14351	34719	34719	1	7	0.624683272701131	1	0.651214390184478	1
chr2	132584904	132584904	-0.0575913763132136	0.0575913763132136	84257	51628	51628	1	2	0.625211775152386	1	0.651665604672806	1
chr6	2842146	2842146	-0.0575905936434755	0.0575905936434755	118520	114736	114736	1	12	0.625240727468657	1	0.651689649816828	1
chr6	30121843	30121843	-0.0575878357687835	0.0575878357687835	120409	120214	120214	1	20	0.625362179981829	1	0.651790246847939	1
chr11	2922051	2922051	0.0575843718087769	0.0575843718087769	23663	207766	207766	1	22	0.625509885866534	1	0.651920286912547	1
chr10	7763753	7763753	-0.0575713179921535	0.0575713179921535	16122	188510	188510	1	3	0.626040105828077	1	0.652376163214512	1
chr7	101849120	101849120	0.0575708580926791	0.0575708580926791	132463	155671	155671	1	8	0.626062433461811	1	0.652395301186284	1
chr14	107260870	107260870	-0.0575694642779081	0.0575694642779081	47378	266386	266386	1	1	0.626119356659904	1	0.652442655398491	1
chr10	28970534	28970534	0.0575658495367573	0.0575658495367573	16883	190467	190467	1	1	0.626263627524035	1	0.652566316139174	1
chr17	30805387	30805387	0.0575608760107852	0.0575608760107852	62228	302553	302553	1	1	0.626454271165922	1	0.652733405354265	1
chr12	7594272	7594272	-0.0575591900874124	0.0575591900874124	32377	229230	229230	1	1	0.626526897315212	1	0.652800388255468	1
chr1	161049579	161049579	-0.057557362989888	0.057557362989888	10674	26436	26436	1	5	0.626601977050628	1	0.65286516292916	1
chr1	227177885	227177885	-0.0575566412110668	0.0575566412110668	13935	33685	33685	1	1	0.626635591180536	1	0.652894851321268	1
chr2	239974654	239974654	-0.0575534108481891	0.0575534108481891	88510	61169	61169	1	11	0.62677029305878	1	0.653011396662191	1
