chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr4	187126073	187126073	0.0754855802230351	0.0754855802230351	131434	111758	111758	1	3	0.401201593072548	1	0.487162092663171	1
chr15	59042684	59042684	-0.0754820658669799	0.0754820658669799	59284	314345	314345	1	7	0.401255422357599	1	0.487203373210433	1
chr1	211909305	211909305	-0.0754672397836461	0.0754672397836461	15307	35981	35981	1	1	0.401474853838062	1	0.487368632544157	1
chr6	169308667	169308667	-0.075463593304312	0.075463593304312	151690	163894	163894	1	1	0.401531288871944	1	0.487412313123237	1
chr6	52998869	52998869	-0.0754582384408936	0.0754582384408936	146503	152670	152670	1	1	0.401608775613482	1	0.487472039629325	1
chr2	129494877	129494877	0.0754564564150956	0.0754564564150956	98470	58237	58237	1	9	0.401635175963476	1	0.487492885619969	1
chr11	110968091	110968091	-0.0754555306818009	0.0754555306818009	35103	258490	258490	1	1	0.401648547569316	1	0.487503377187629	1
chr16	14494069	14494069	-0.0754508574580391	0.0754508574580391	65211	328214	328214	1	2	0.401717942775013	1	0.487557000755667	1
chr7	44150888	44150888	-0.0754490552641486	0.0754490552641486	155621	173989	173989	1	2	0.401746126005785	1	0.487577503884623	1
chr6	62995876	62995876	0.075444759516509	0.075444759516509	146760	153105	153105	1	14	0.401808252543691	1	0.487624270218897	1
chr9	94246021	94246021	-0.0754421398751205	0.0754421398751205	172493	210750	210750	1	1	0.401848504505888	1	0.487654990626161	1
chr10	1156212	1156212	0.0754364661683452	0.0754364661683452	18137	217316	217316	1	5	0.401928734140933	1	0.487714785704588	1
chr14	75758240	75758240	-0.0754350655713424	0.0754350655713424	54226	302850	302850	1	1	0.401948208684824	1	0.487730214480558	1
chr6	149357256	149357256	-0.0754204192587772	0.0754204192587772	150013	160140	160140	1	1	0.402171960222558	1	0.487898079563112	1
chr1	85190400	85190400	-0.0754142066594845	0.0754142066594845	8768	20758	20758	1	1	0.402269127225001	1	0.487971931970755	1
chr19	12306497	12306497	-0.0754089577542349	0.0754089577542349	85072	378594	378594	1	5	0.402348122557968	1	0.488030835608792	1
chr6	26323563	26323563	0.075408517338584	0.075408517338584	143302	137826	137826	1	3	0.402354705502382	1	0.48803556710009	1
chr17	43663579	43663579	0.0754059368003694	0.0754059368003694	75679	354035	354035	1	6	0.402394751747566	1	0.488065738928653	1
chr20	60457149	60457149	0.075399059705745	0.075399059705745	107802	401548	401548	1	1	0.402500833153902	1	0.488146448570061	1
chr6	132270526	132270526	-0.0753965116016069	0.0753965116016069	149076	158251	158251	1	2	0.402541496550126	1	0.488178266134728	1
chr10	3466795	3466795	0.0753887141525942	0.0753887141525942	18436	218094	218094	1	2	0.402657109511395	1	0.488264118701459	1
chr17	78933961	78933961	-0.0753883105851054	0.0753883105851054	79375	363346	363346	1	1	0.40266307530477	1	0.48826905590977	1
chr8	119456570	119456570	0.0753882179532829	0.0753882179532829	168625	202905	202905	1	1	0.402664309606847	1	0.488270153067172	1
chr5	1839415	1839415	0.0753856212698571	0.0753856212698571	132283	113981	113981	1	5	0.402704218707357	1	0.488299844889372	1
chr8	49833279	49833279	0.0753844568337138	0.0753844568337138	166040	197427	197427	1	9	0.402721636081118	1	0.488312599344174	1
chr5	125706443	125706443	-0.0753795803397054	0.0753795803397054	137037	123785	123785	1	1	0.402794048469671	1	0.488367525786628	1
chr11	130029478	130029478	0.0753783771587132	0.0753783771587132	36926	262523	262523	1	11	0.402812082994472	1	0.488381240254157	1
chr9	122111180	122111180	-0.0753750588627909	0.0753750588627909	173545	212447	212447	1	1	0.402863992254069	1	0.488421149354666	1
chr17	35299600	35299600	0.0753745575131328	0.0753745575131328	74287	350276	350276	1	61	0.402871603783547	1	0.488427115148041	1
chr2	208390216	208390216	0.0753704609914705	0.0753704609914705	101966	65261	65261	1	1	0.402930370276909	1	0.48847079572712	1
chr13	37681255	37681255	-0.0753703038882572	0.0753703038882572	47743	287960	287960	1	3	0.402932701736389	1	0.488472647180237	1
chr11	65887103	65887103	0.0753662935455503	0.0753662935455503	32246	251746	251746	1	1	0.402993593972217	1	0.488518796363472	1
chr22	19931790	19931790	0.0753652503575919	0.0753652503575919	110396	407619	407619	1	1	0.403010737056628	1	0.488531276528923	1
chr7	158824108	158824108	-0.075362703820312	0.075362703820312	162752	190294	190294	1	4	0.403046874678567	1	0.488558568319306	1
chr1	81624482	81624482	-0.0753625702293853	0.0753625702293853	8650	20525	20525	1	1	0.403049068993372	1	0.488559939766059	1
chr15	70878049	70878049	0.0753381438291687	0.0753381438291687	60440	316677	316677	1	5	0.403414765270031	1	0.488832446235859	1
chr4	24982060	24982060	-0.0753365539954051	0.0753365539954051	125911	100045	100045	1	8	0.403440754185998	1	0.488851783635074	1
chr6	32370728	32370728	0.0753350788617737	0.0753350788617737	144479	146160	146160	1	5	0.403463451629759	1	0.488869406725849	1
chr3	112876728	112876728	0.0753333839586863	0.0753333839586863	118784	83970	83970	1	1	0.403490057696765	1	0.488888812697403	1
chr14	51338285	51338285	0.0753330327355059	0.0753330327355059	52474	299121	299121	1	1	0.403495063477413	1	0.488892584175973	1
chr5	598906	598906	0.0753317768944601	0.0753317768944601	131883	112748	112748	1	3	0.403516183757408	1	0.488908630102982	1
chr10	80925057	80925057	-0.0753261781495689	0.0753261781495689	22605	226735	226735	1	1	0.403600870594399	1	0.488973636679069	1
chr7	27155548	27155548	-0.0753203986650427	0.0753203986650427	154431	171386	171386	1	30	0.403690837501389	1	0.489040974714636	1
chr7	143053037	143053037	0.0753151124517675	0.0753151124517675	161072	185866	185866	1	1	0.403770792847082	1	0.489101249799426	1
chr14	61103667	61103667	-0.0753109293154464	0.0753109293154464	53135	300478	300478	1	7	0.403836828008234	1	0.489151444750582	1
chr8	69781040	69781040	0.0753104235499811	0.0753104235499811	166805	199170	199170	1	1	0.403843959531349	1	0.489156587675905	1
chr8	145955421	145955421	-0.0753087120733207	0.0753087120733207	170833	207936	207936	1	6	0.403867754132512	1	0.48917421076668	1
chr11	89463537	89463537	0.0753087101659011	0.0753087101659011	34292	256821	256821	1	1	0.403867754132512	1	0.48917421076668	1
chr7	150705000	150705000	0.0753016122001734	0.0753016122001734	161523	186890	186890	1	1	0.403970338349628	1	0.489252451803933	1
chr11	70002414	70002414	-0.0752994124252561	0.0752994124252561	32991	253964	253964	1	8	0.404002224486633	1	0.489275423537043	1
chr13	73764146	73764146	-0.0752934855502598	0.0752934855502598	49000	290453	290453	1	1	0.40408937992778	1	0.489340841547157	1
chr11	1669278	1669278	0.0752924163094513	0.0752924163094513	27495	239560	239560	1	7	0.404105014420763	1	0.489352841706244	1
chr8	75148806	75148806	0.0752902822276639	0.0752902822276639	167040	199665	199665	1	2	0.40413683198543	1	0.489377802037147	1
chr17	55648137	55648137	0.0752891298247039	0.0752891298247039	76729	356703	356703	1	1	0.404155483661269	1	0.489391790794027	1
chr1	1910431	1910431	0.0752849090777773	0.0752849090777773	478	1448	1448	1	1	0.404218570211902	1	0.489438694272975	1
chr4	38132555	38132555	0.0752812890404305	0.0752812890404305	126218	100602	100602	1	1	0.404272673786304	1	0.489480729115952	1
chr5	17366028	17366028	-0.0752777675989505	0.0752777675989505	133238	116017	116017	1	1	0.404324103039537	1	0.489519952493084	1
chr6	33092006	33092006	0.0752760481511064	0.0752760481511064	144600	147106	147106	1	17	0.404349954810829	1	0.489539907043339	1
chr14	101515879	101515879	0.075273186135839	0.075273186135839	55986	306614	306614	1	6	0.404393703962247	1	0.489573301771772	1
chr8	6735472	6735472	-0.0752711910450692	0.0752711910450692	163494	192034	192034	1	2	0.404422298627045	1	0.489594764913455	1
chr1	3155965	3155965	0.0752678921355135	0.0752678921355135	1018	3078	3078	1	1	0.404471876427162	1	0.489631999692796	1
chr2	27604131	27604131	-0.0752677246555113	0.0752677246555113	92802	46310	46310	1	13	0.404474070741966	1	0.489633782573575	1
chr8	1041929	1041929	0.0752651438766339	0.0752651438766339	162989	190820	190820	1	6	0.404512882685073	1	0.489662308666035	1
chr3	98612083	98612083	0.0752544416769707	0.0752544416769707	118239	82915	82915	1	1	0.404676496282694	1	0.48978299598029	1
chr10	8101307	8101307	-0.0752539218925565	0.0752539218925565	18853	219018	219018	1	4	0.404683902095159	1	0.489789030346002	1
chr10	71415564	71415564	-0.0752496531229461	0.0752496531229461	21686	224965	224965	1	1	0.404746714356442	1	0.489838265284431	1
chr3	69133862	69133862	-0.075241570859933	0.075241570859933	117576	81801	81801	1	8	0.404872270306669	1	0.489933100827394	1
chr2	229046785	229046785	0.0752351003277035	0.0752351003277035	103198	67901	67901	1	7	0.404971700196254	1	0.490008256109452	1
chr6	166088287	166088287	0.0752329784930656	0.0752329784930656	151125	162448	162448	1	1	0.405001872024818	1	0.490031227842563	1
chr5	10139180	10139180	-0.0752284381031547	0.0752284381031547	132805	115266	115266	1	1	0.405069690066748	1	0.490081491366057	1
chr3	197812210	197812210	0.075228195014131	0.075228195014131	123640	94391	94391	1	1	0.405072981538955	1	0.490084234259563	1
chr6	155703360	155703360	0.075222499317188	0.075222499317188	150410	161024	161024	1	1	0.405156845507895	1	0.490147320810196	1
chr22	50721120	50721120	0.0752202143835339	0.0752202143835339	113025	414019	414019	1	7	0.405193805997885	1	0.490174818317591	1
chr12	14926572	14926572	-0.0752192266620756	0.0752192266620756	38811	266734	266734	1	17	0.405209714780219	1	0.490186612759666	1
chr21	30366250	30366250	-0.0752178091736658	0.0752178091736658	108647	403556	403556	1	12	0.40522918932411	1	0.490201767246286	1
chr5	179297440	179297440	-0.075217587549731	0.075217587549731	141086	132985	132985	1	1	0.405232275079304	1	0.49020396156109	1
chr13	112201036	112201036	0.0752133000031601	0.0752133000031601	50483	293597	293597	1	8	0.405300161693572	1	0.49025580224835	1
chr1	94345672	94345672	-0.0752016003654089	0.0752016003654089	9259	21983	21983	1	1	0.405477009752358	1	0.490388695438705	1
chr3	194096808	194096808	0.0751974548133149	0.0751974548133149	123227	93385	93385	1	4	0.405544759221951	1	0.490440467553627	1
chr10	80043174	80043174	0.0751972966521514	0.0751972966521514	22482	226582	226582	1	1	0.405547433543119	1	0.490442799013107	1
chr3	106917496	106917496	-0.0751960848429709	0.0751960848429709	118498	83431	83431	1	1	0.405565673784932	1	0.490456787769986	1
chr4	16773677	16773677	0.0751920889279085	0.0751920889279085	125630	99551	99551	1	1	0.405627868895176	1	0.490504788406338	1
chr10	134692616	134692616	-0.0751894064418113	0.0751894064418113	26636	236763	236763	1	7	0.405668189429711	1	0.490536194536979	1
chr4	7462594	7462594	0.0751888232978171	0.0751888232978171	125043	98302	98302	1	5	0.405676623827242	1	0.490543257487756	1
chr6	28921359	28921359	0.0751884569639319	0.0751884569639319	143683	139373	139373	1	11	0.405681766752565	1	0.490547028966327	1
chr19	17400502	17400502	0.0751821108644775	0.0751821108644775	85819	380716	380716	1	1	0.40577769945293	1	0.490618755631503	1
chr17	66596275	66596275	0.0751811608428604	0.0751811608428604	77616	358792	358792	1	1	0.405791688209809	1	0.490629590060851	1
chr19	15833929	15833929	-0.0751754058509477	0.0751754058509477	85632	380247	380247	1	3	0.405877609348878	1	0.490693773768887	1
chr2	241568656	241568656	0.0751725070659462	0.0751725070659462	104698	71202	71202	1	3	0.405920878493932	1	0.490726619918618	1
chr12	43944652	43944652	0.0751718937852603	0.0751718937852603	39844	268803	268803	1	1	0.405930204331852	1	0.490733614297058	1
chr1	70953380	70953380	-0.0751713558879263	0.0751713558879263	8398	19991	19991	1	1	0.405938433012369	1	0.490739717235109	1
chr12	103218581	103218581	0.0751622393804441	0.0751622393804441	43269	276943	276943	1	4	0.406077360568437	1	0.490846484364821	1
chr16	88979364	88979364	-0.0751577592590772	0.0751577592590772	70388	340163	340163	1	2	0.406144767176342	1	0.490897365039354	1
chr4	155663990	155663990	-0.0751524087729517	0.0751524087729517	130303	109300	109300	1	21	0.40622458537736	1	0.49095743440713	1
chr2	204639590	204639590	0.0751469359966081	0.0751469359966081	101725	64892	64892	1	1	0.406306803610196	1	0.491021069536465	1
chr1	119981031	119981031	0.0751458056325691	0.0751458056325691	10544	25023	25023	1	1	0.406323123826556	1	0.491033001123215	1
chr4	123538969	123538969	-0.075135213071058	0.075135213071058	129172	107055	107055	1	1	0.406484474537034	1	0.491153277003444	1
chr12	80884329	80884329	-0.0751323290831645	0.0751323290831645	42443	275270	275270	1	1	0.406533092324424	1	0.49119064892746	1
chr13	39263555	39263555	0.0751070115479528	0.0751070115479528	47785	288043	288043	1	1	0.406917097415234	1	0.491481189922061	1
chr14	101498343	101498343	0.075095732403505	0.075095732403505	55978	306562	306562	1	8	0.407089762561424	1	0.491610380206183	1
chr10	103450447	103450447	0.0750947993611072	0.0750947993611072	24121	230446	230446	1	1	0.407103408456615	1	0.491621146063194	1
chr13	112712475	112712475	0.0750947815173908	0.0750947815173908	50571	293844	293844	1	9	0.407103751318303	1	0.491621420352544	1
chr5	153569246	153569246	-0.0750895486407332	0.0750895486407332	139210	128877	128877	1	5	0.407183638091659	1	0.491681969726684	1
chr1	86071839	86071839	-0.0750868093112868	0.0750868093112868	8851	20956	20956	1	1	0.407228141538791	1	0.491714815876416	1
chr18	76782766	76782766	0.0750860981812495	0.0750860981812495	82062	370822	370822	1	5	0.407238907395801	1	0.491723113129271	1
chr16	85410525	85410525	-0.0750855786149941	0.0750855786149941	69426	337752	337752	1	1	0.407246038918916	1	0.491728118909919	1
chr7	29721696	29721696	-0.0750847954159806	0.0750847954159806	154685	172193	172193	1	1	0.407258519084367	1	0.49173799332654	1
chr4	190731458	190731458	0.0750811219583501	0.0750811219583501	131687	112249	112249	1	3	0.407317765584092	1	0.491783388214061	1
chr10	107899066	107899066	0.0750805323916826	0.0750805323916826	24517	231478	231478	1	1	0.407326542843311	1	0.491789559724449	1
chr5	149868359	149868359	-0.075073846287324	0.075073846287324	138990	128405	128405	1	4	0.407423092694715	1	0.491861629251313	1
chr11	111312453	111312453	0.0750695046832163	0.0750695046832163	35126	258553	258553	1	2	0.407490087868593	1	0.491912167064158	1
chr14	78176682	78176682	0.0750675378786679	0.0750675378786679	54498	303437	303437	1	1	0.407518408244041	1	0.491933013054802	1
chr11	123814849	123814849	-0.0750675227635899	0.0750675227635899	36319	261237	261237	1	4	0.407518613961054	1	0.491933218771815	1
chr10	78157854	78157854	0.0750670195754716	0.0750670195754716	22324	226357	226357	1	1	0.407525882628844	1	0.491938773131164	1
chr3	59627287	59627287	-0.0750601073593424	0.0750601073593424	117079	80973	80973	1	1	0.40763285547557	1	0.492020374212961	1
chr5	110849552	110849552	-0.0750601031793867	0.0750601031793867	136407	122599	122599	1	11	0.407632924047907	1	0.492020442785299	1
chr10	44749378	44749378	-0.0750548273897089	0.0750548273897089	20623	222724	222724	1	1	0.407714182268016	1	0.492079826429699	1
chr20	22555206	22555206	0.0750408625723503	0.0750408625723503	105892	396228	396228	1	1	0.407921407872379	1	0.492235348491477	1
chr13	114965839	114965839	0.0750406367643879	0.0750406367643879	51194	295849	295849	1	3	0.407925110778611	1	0.492238228529658	1
chr1	212662017	212662017	-0.0750394604260486	0.0750394604260486	15359	36090	36090	1	1	0.407943556737438	1	0.4922521487142	1
chr2	505661	505661	0.0750364477070906	0.0750364477070906	90693	41670	41670	1	1	0.407987648750543	1	0.49228650345536	1
chr13	50422495	50422495	0.0750327911119607	0.0750327911119607	48461	289432	289432	1	5	0.408044495218451	1	0.49232785257496	1
chr3	190204073	190204073	0.0750325820866843	0.0750325820866843	123015	92954	92954	1	1	0.408047306684294	1	0.492329978317427	1
chr6	42754477	42754477	0.0750266299914481	0.0750266299914481	145787	151033	151033	1	1	0.408139193616738	1	0.492399990674162	1
chr12	124601493	124601493	0.0750250827024144	0.0750250827024144	45252	281889	281889	1	1	0.408158805305305	1	0.492415145160782	1
chr10	14510114	14510114	-0.075017841835149	0.075017841835149	19209	219745	219745	1	1	0.408266121013719	1	0.492495991946865	1
chr17	63694336	63694336	0.0750154926174242	0.0750154926174242	77410	358360	358360	1	1	0.408302944359034	1	0.492524929473351	1
chr1	20838582	20838582	-0.0750144243633538	0.0750144243633538	3811	9097	9097	1	1	0.40831789312864	1	0.49253658677075	1
chr2	128945068	128945068	-0.0750137054630126	0.0750137054630126	98394	58113	58113	1	1	0.408328521840975	1	0.492543992583216	1
chr9	100502742	100502742	-0.075010679792678	0.075010679792678	172889	211415	211415	1	2	0.408376522477327	1	0.492578827330739	1
chr17	3506137	3506137	0.0750103934096013	0.0750103934096013	71473	343088	343088	1	3	0.408380568245248	1	0.492581981658271	1
chr5	157282617	157282617	0.0750065959354696	0.0750065959354696	139448	129364	129364	1	2	0.408441734770427	1	0.492629227998908	1
chr14	106010282	106010282	-0.0750062958379118	0.0750062958379118	56898	309013	309013	1	1	0.408447014840425	1	0.492633410911505	1
chr12	68640287	68640287	0.0749959014288111	0.0749959014288111	41966	274348	274348	1	1	0.408601919751165	1	0.492750806753552	1
chr5	172782844	172782844	-0.0749932358253071	0.0749932358253071	140258	131045	131045	1	1	0.408643748877128	1	0.492781870022505	1
chr6	138752062	138752062	-0.0749828339019808	0.0749828339019808	149510	159160	159160	1	1	0.408804071002541	1	0.492902694481435	1
chr6	28175984	28175984	-0.0749780424202292	0.0749780424202292	143534	138565	138565	1	11	0.408879020567587	1	0.492959198087655	1
