chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr4	40844307	40844307	-0.0689510237732623	0.0689510237732623	126386	101004	101004	1	1	0.0657945738442628	0.998	0.221019772365947	1
chr7	2291960	2291960	0.0689489421365156	0.0689489421365156	152837	167433	167433	1	1	0.065829811313715	0.998	0.221034281912192	1
chr17	48275324	48275324	-0.0689479774162732	0.0689479774162732	76303	355767	355767	1	2	0.0658401752753186	0.998	0.221040500289155	1
chr3	66705803	66705803	-0.0689348647637627	0.0689348647637627	117506	81663	81663	1	1	0.0659894163224104	0.998	0.221135848735908	1
chr4	7502947	7502947	-0.0689339874728001	0.0689339874728001	125049	98314	98314	1	1	0.0659956346993726	0.998	0.22114206711287	1
chr1	234998769	234998769	0.0689278303061861	0.0689278303061861	16998	39605	39605	1	1	0.0660557456766734	0.998	0.221187668543926	1
chr2	232531087	232531087	0.0689243267942607	0.0689243267942607	103423	68361	68361	1	1	0.0660909831461256	0.998	0.221208396467133	1
chr11	62457325	62457325	0.0689236354783115	0.0689236354783115	31503	249421	249421	1	8	0.0661054926923707	0.998	0.221216687636416	1
chr8	124850602	124850602	-0.0689205521170966	0.0689205521170966	168893	203470	203470	1	1	0.0661220750309364	0.998	0.221231197182661	1
chr14	103538143	103538143	-0.0689191211376999	0.0689191211376999	56274	307419	307419	1	2	0.0661365845771815	0.998	0.221237415559623	1
chr16	9141884	9141884	-0.0689067365822103	0.0689067365822103	64834	327481	327481	1	1	0.0662858256242732	0.998	0.2213452007603	1
chr3	128187274	128187274	-0.0688945131636519	0.0688945131636519	119872	86159	86159	1	3	0.0664184843327992	0.998	0.22143018524545	1
chr12	66357083	66357083	-0.068884402808631	0.068884402808631	41864	274163	274163	1	1	0.0665241967411559	0.998	0.221506878561316	1
chr12	131576088	131576088	-0.0688710617879112	0.0688710617879112	45939	283458	283458	1	1	0.0666672194112855	0.998	0.221598081423428	1
chr17	37761947	37761947	-0.0688659004907666	0.0688659004907666	74570	351005	351005	1	10	0.0667294031809071	0.998	0.221639537269842	1
chr11	124406358	124406358	0.0688469178931291	0.0688469178931291	36353	261305	261305	1	1	0.0669180272820925	0.998	0.221763904809085	1
chr7	90339132	90339132	-0.0688277555885632	0.0688277555885632	157690	178247	178247	1	4	0.0670838506677501	0.998	0.221890345140649	1
chr10	90041434	90041434	-0.068818835906447	0.068818835906447	23048	227651	227651	1	1	0.0671709079452203	0.998	0.221944237740988	1
chr22	27283541	27283541	0.0688168979396276	0.0688168979396276	110926	408920	408920	1	1	0.0671812719068238	0.998	0.22195045611795	1
chr1	212457424	212457424	-0.0688133621653667	0.0688133621653667	15336	36037	36037	1	4	0.0672123637916346	0.998	0.221971184041157	1
chr7	150742459	150742459	0.068812471033646	0.068812471033646	161541	186942	186942	1	1	0.0672185821685968	0.998	0.22197740241812	1
chr7	123196675	123196675	-0.068811693556602	0.068811693556602	159642	182920	182920	1	1	0.0672330917148418	0.998	0.221985693587402	1
chr19	37959104	37959104	-0.0688083300273849	0.0688083300273849	87186	384543	384543	1	12	0.0672828387305391	0.998	0.222016785472213	1
chr11	77789247	77789247	-0.0688043375739159	0.0688043375739159	33870	255986	255986	1	2	0.0673263673692742	0.998	0.222052022941665	1
chr16	875966	875966	-0.0688016274791038	0.0688016274791038	63341	323348	323348	1	9	0.0673616048387264	0.998	0.222076896449514	1
chr7	57471759	57471759	-0.0688004791189491	0.0688004791189491	156415	175667	175667	1	1	0.06737196880033	0.998	0.222085187618797	1
chr13	52980671	52980671	0.0687984849288382	0.0687984849288382	48655	289840	289840	1	7	0.0673885511388957	0.998	0.222099697165042	1
chr1	178341865	178341865	-0.0687976630026373	0.0687976630026373	13240	31638	31638	1	1	0.06740098789282	0.998	0.222112133918966	1
chr3	16006666	16006666	-0.0687940417044466	0.0687940417044466	114218	74371	74371	1	1	0.0674320797776308	0.998	0.222130789049853	1
chr2	173743268	173743268	-0.068782346495264	0.068782346495264	100344	61733	61733	1	1	0.0675440105629497	0.998	0.222217846327323	1
chr3	197247751	197247751	0.0687782523136462	0.0687782523136462	123591	94249	94249	1	1	0.0675875392016848	0.998	0.222253083796775	1
chr7	128498988	128498988	-0.0687743370409879	0.0687743370409879	159949	183536	183536	1	1	0.067622776671137	0.998	0.222282102889265	1
chr7	22485718	22485718	0.0687725002196104	0.0687725002196104	154119	170586	170586	1	1	0.0676331406327406	0.998	0.222290394058548	1
chr17	27905480	27905480	0.0687715859276394	0.0687715859276394	73708	348877	348877	1	1	0.067637286217382	0.998	0.222290394058548	1
chr8	141619483	141619483	0.0687686327750513	0.0687686327750513	169797	205007	205007	1	2	0.067674596479155	0.998	0.222317340358717	1
chr14	89884608	89884608	0.0687665661950321	0.0687665661950321	54834	304061	304061	1	4	0.0676953244023622	0.998	0.222338068281925	1
chr3	125741734	125741734	0.0687577198264339	0.0687577198264339	119575	85515	85515	1	1	0.0678114007723224	0.998	0.222429271144036	1
chr2	242758725	242758725	-0.0687492874115457	0.0687492874115457	104985	71936	71936	1	1	0.0679046764267548	0.998	0.222487309329016	1
chr2	43019614	43019614	-0.0687427674906782	0.0687427674906782	93689	47982	47982	1	11	0.0679979520811871	0.998	0.222557784267921	1
chr1	4036538	4036538	-0.0687371179997305	0.0687371179997305	1337	3961	3961	1	1	0.0680456263045637	0.998	0.222597167322015	1
chr10	6620572	6620572	0.0687357237783216	0.0687357237783216	18738	218682	218682	1	1	0.0680601358508087	0.998	0.22261167686826	1
chr3	55508686	55508686	-0.0687159549180565	0.0687159549180565	116806	80419	80419	1	4	0.0682446143673527	0.998	0.222744335576786	1
chr6	119470324	119470324	-0.068703305552476	0.068703305552476	148652	157429	157429	1	2	0.0683959282067652	0.998	0.222837611231218	1
chr2	43422121	43422121	0.0686995732333764	0.0686995732333764	93748	48082	48082	1	1	0.0684208017146138	0.998	0.222856266362104	1
chr7	132468183	132468183	-0.0686968778764917	0.0686968778764917	160308	184348	184348	1	1	0.068456039184066	0.998	0.222883212662274	1
chr20	62092443	62092443	-0.0686932627420582	0.0686932627420582	108245	402584	402584	1	3	0.0684912766535183	0.998	0.222903940585481	1
chr11	474509	474509	0.0686878189281158	0.0686878189281158	27047	238172	238172	1	1	0.0685285869152912	0.998	0.22292881409333	1
chr1	248365229	248365229	0.0686804610618481	0.0686804610618481	17835	41325	41325	1	1	0.0685990618541956	0.998	0.222982706693668	1
chr11	71724583	71724583	0.0686730464231987	0.0686730464231987	33218	254536	254536	1	6	0.0686799007547037	0.998	0.223042817670969	1
chr11	73372676	73372676	-0.0686725396105426	0.0686725396105426	33439	255043	255043	1	5	0.068692337508628	0.998	0.223053181632573	1
chr11	119567761	119567761	0.0686669673337051	0.0686669673337051	35921	260468	260468	1	1	0.0687420845243253	0.998	0.223086346309704	1
chr11	133902108	133902108	0.0686621340757045	0.0686621340757045	37249	263151	263151	1	5	0.0687856131630604	0.998	0.223121583779156	1
chr16	74054182	74054182	0.0686421384493066	0.0686421384493066	68564	336003	336003	1	1	0.0689825284335287	0.998	0.22327497041089	1
chr2	45501532	45501532	0.068633256443942	0.068633256443942	93922	48563	48563	1	1	0.0690820224649232	0.998	0.223351663726756	1
chr13	33768013	33768013	-0.0686294423323076	0.0686294423323076	47552	287511	287511	1	1	0.0691255511036583	0.998	0.223378610026926	1
chr2	242824433	242824433	0.0686273814517511	0.0686273814517511	105018	72037	72037	1	3	0.0691524974038276	0.998	0.223397265157812	1
chr3	187421110	187421110	-0.068625347250284	0.068625347250284	122844	92669	92669	1	1	0.0691815164963177	0.998	0.223415920288699	1
chr10	661009	661009	0.0686245696981244	0.0686245696981244	18019	216989	216989	1	6	0.0691918804579213	0.998	0.223424211457981	1
chr6	28484915	28484915	-0.0686208940718854	0.0686208940718854	143590	138751	138751	1	1	0.0692312635120149	0.998	0.223451157758151	1
chr20	17299350	17299350	0.068619680905096	0.068619680905096	105692	395648	395648	1	1	0.0692478458505807	0.998	0.223463594512075	1
chr15	45428812	45428812	-0.0686166098870178	0.0686166098870178	58628	312926	312926	1	1	0.0692644281891465	0.998	0.223476031265999	1
chr6	45079679	45079679	-0.06861151702276	0.06861151702276	146123	151862	151862	1	1	0.0692955200739572	0.998	0.223498831981527	1
chr2	106026162	106026162	-0.0686041210790343	0.0686041210790343	97166	55597	55597	1	1	0.0693846501437481	0.998	0.223561015751149	1
chr11	86383804	86383804	-0.0685969905070855	0.0685969905070855	34198	256652	256652	1	21	0.0694820713828219	0.998	0.223629417897733	1
chr16	27375732	27375732	-0.0685917043211009	0.0685917043211009	65942	329630	329630	1	1	0.0695297456061985	0.998	0.223675019328788	1
chr19	5585648	5585648	0.0685809187354468	0.0685809187354468	84028	375601	375601	1	1	0.0696499675608002	0.998	0.223755858229296	1
chr1	149909080	149909080	0.0685792696273386	0.0685792696273386	10849	25734	25734	1	8	0.0696686226916867	0.998	0.223762076606259	1
chr3	197247220	197247220	0.0685737407096416	0.0685737407096416	123590	94248	94248	1	4	0.0697245880843461	0.998	0.223799386868032	1
chr14	98214031	98214031	-0.0685732765652747	0.0685732765652747	55577	305636	305636	1	1	0.0697266608766668	0.998	0.223801459660352	1
chr8	41168481	41168481	-0.0685731708866419	0.0685731708866419	165608	196500	196500	1	21	0.0697266608766668	0.998	0.223801459660352	1
chr11	65358078	65358078	0.0685626745963508	0.0685626745963508	32105	251291	251291	1	1	0.0698634651698342	0.998	0.223894735314785	1
chr2	12695813	12695813	-0.068559604892386	0.068559604892386	91892	44288	44288	1	1	0.0699132121855315	0.998	0.223925827199595	1
chr17	77031156	77031156	0.0685584080115522	0.0685584080115522	78917	361988	361988	1	1	0.0699235761471351	0.998	0.223932045576558	1
chr12	66627900	66627900	0.0685571426936737	0.0685571426936737	41883	274209	274209	1	2	0.0699380856933801	0.998	0.223944482330482	1
chr4	7043264	7043264	0.0685552036909528	0.0685552036909528	124974	98131	98131	1	4	0.0699525952396252	0.998	0.223952773499765	1
chr13	114875412	114875412	0.0685507973469846	0.0685507973469846	51162	295742	295742	1	5	0.0700023422553224	0.998	0.223992156553858	1
chr13	46447265	46447265	0.0685441328723097	0.0685441328723097	48232	288912	288912	1	1	0.0700769627788683	0.998	0.224052267531159	1
chr10	128152124	128152124	0.0685422950868387	0.0685422950868387	25806	234330	234330	1	3	0.0700976907020755	0.998	0.224072995454366	1
chr7	4153767	4153767	-0.0685229869133133	0.0685229869133133	153134	168237	168237	1	5	0.0703174066880717	0.998	0.224220163709137	1
chr20	61335865	61335865	0.0685196894963349	0.0685196894963349	108009	402024	402024	1	3	0.070329843441996	0.998	0.224230527670741	1
chr11	108422791	108422791	0.0685124692218157	0.0685124692218157	34997	258283	258283	1	8	0.0704044639655419	0.998	0.224288565855721	1
chr4	169737224	169737224	-0.0685083712167514	0.0685083712167514	130654	110044	110044	1	1	0.0704542109812392	0.998	0.224327948909815	1
chr16	79630003	79630003	0.0685044568804859	0.0685044568804859	68860	336584	336584	1	1	0.0704894484506914	0.998	0.224354895209984	1
chr13	109147317	109147317	0.0685035142299284	0.0685035142299284	50129	292819	292819	1	2	0.0704956668276535	0.998	0.224361113586946	1
chr16	85845626	85845626	-0.0685013590734521	0.0685013590734521	69564	338124	338124	1	5	0.07051432195854	0.998	0.224369404756229	1
chr18	10035547	10035547	0.0684981366531511	0.0684981366531511	80469	366774	366774	1	1	0.0705412682587093	0.998	0.224383914302474	1
chr3	186022299	186022299	0.0684931661337395	0.0684931661337395	122721	92405	92405	1	1	0.0705827241051237	0.998	0.224410860602644	1
chr16	85555434	85555434	-0.0684917112317687	0.0684917112317687	69471	337868	337868	1	1	0.0706013792360102	0.998	0.224421224564247	1
chr3	183868973	183868973	-0.0684895704220382	0.0684895704220382	122474	91781	91781	1	1	0.0706262527438588	0.998	0.224439879695134	1
chr10	134729942	134729942	0.0684878365015401	0.0684878365015401	26659	236809	236809	1	8	0.0706449078747453	0.998	0.224456462033699	1
chr21	44843568	44843568	0.068479597085895	0.068479597085895	109494	405610	405610	1	1	0.0707464746984605	0.998	0.224524864180283	1
chr1	202995246	202995246	-0.0684759540879954	0.0684759540879954	14417	34109	34109	1	7	0.0707879305448749	0.998	0.224553883272773	1
chr2	119231686	119231686	-0.0684753873449637	0.0684753873449637	97798	56828	56828	1	1	0.0707941489218371	0.998	0.224558028857415	1
chr11	56512503	56512503	0.0684747979258174	0.0684747979258174	30842	247759	247759	1	1	0.0708003672987992	0.998	0.224562174442056	1
chr17	63583392	63583392	0.068466932261268	0.068466932261268	77403	358350	358350	1	1	0.0708894973685902	0.998	0.224626431003998	1
chr7	154997174	154997174	-0.0684648568558714	0.0684648568558714	161901	187855	187855	1	2	0.0709185164610802	0.998	0.224645086134885	1
chr17	48611054	48611054	-0.0684645510343917	0.0684645510343917	76369	355930	355930	1	1	0.0709226620457216	0.998	0.224647158927206	1
chr3	13057184	13057184	0.0684619401889428	0.0684619401889428	113894	73719	73719	1	1	0.0709578995151739	0.998	0.224678250812016	1
chr7	71799177	71799177	-0.0684592581939356	0.0684592581939356	156843	176424	176424	1	2	0.0709786274383811	0.998	0.224690687565941	1
chr13	39187482	39187482	-0.0684581523118763	0.0684581523118763	47781	288023	288023	1	1	0.0709869186076639	0.998	0.224698978735224	1
chr17	56326510	56326510	-0.0684495859470173	0.0684495859470173	76820	356912	356912	1	5	0.0711092133545864	0.998	0.224769453674128	1
chr19	716910	716910	-0.0684455826027303	0.0684455826027303	82523	371795	371795	1	1	0.0711568875779629	0.998	0.224810909520542	1
chr1	91483823	91483823	-0.0684358688075264	0.0684358688075264	9102	21515	21515	1	1	0.0712625999863196	0.998	0.224897966798013	1
chr2	135206815	135206815	0.0684325071339403	0.0684325071339403	98846	58897	58897	1	4	0.0712957646634511	0.998	0.22491869472122	1
chr6	111880530	111880530	0.0684282734670703	0.0684282734670703	148297	156712	156712	1	1	0.0713289293405826	0.998	0.22494771381371	1
chr1	93964821	93964821	-0.0684275050967422	0.0684275050967422	9223	21899	21899	1	1	0.0713392933021862	0.998	0.224953932190672	1
chr2	85986186	85986186	0.0684225835815055	0.0684225835815055	96140	53343	53343	1	1	0.0713931859025249	0.998	0.224991242452445	1
chr7	43012776	43012776	-0.0684190963425911	0.0684190963425911	155517	173752	173752	1	1	0.0714159866180528	0.998	0.225007824791011	1
chr12	13899195	13899195	0.0684162265449536	0.0684162265449536	38767	266637	266637	1	1	0.0714429329182221	0.998	0.225028552714218	1
chr10	102246410	102246410	0.0684121711487683	0.0684121711487683	23915	229768	229768	1	1	0.0715009711032023	0.998	0.225074154145274	1
chr12	106913460	106913460	0.0684107583243842	0.0684107583243842	43524	277481	277481	1	1	0.0715237718187302	0.998	0.225090736483839	1
chr9	73189590	73189590	-0.0683903879554386	0.0683903879554386	171975	209937	209937	1	1	0.0717351966354435	0.998	0.225246195907893	1
chr3	181659350	181659350	0.0683894938650923	0.0683894938650923	122328	91472	91472	1	1	0.0717414150124057	0.998	0.225250341492535	1
chr3	11433471	11433471	-0.0683876575715932	0.0683876575715932	113702	73320	73320	1	1	0.0717600701432921	0.998	0.225266923831101	1
chr5	148533875	148533875	0.0683710602513494	0.0683710602513494	138809	128019	128019	1	1	0.0719404030751947	0.998	0.225395436954985	1
chr1	14870226	14870226	-0.0683637741357784	0.0683637741357784	2904	7222	7222	1	1	0.0720274603526649	0.998	0.225459693516927	1
chr17	74511719	74511719	-0.0683598548641361	0.0683598548641361	78429	360743	360743	1	2	0.0720875713299657	0.998	0.225503222155663	1
chr12	86650107	86650107	0.0683419810330037	0.0683419810330037	42538	275501	275501	1	1	0.0722886321850755	0.998	0.225662827164358	1
chr22	40019116	40019116	-0.0683416976558473	0.0683416976558473	111907	411403	411403	1	1	0.0722907049773962	0.998	0.225664899956679	1
chr16	87590624	87590624	0.0683401815185836	0.0683401815185836	69893	338946	338946	1	1	0.0723135056929241	0.998	0.225683555087565	1
chr1	10399783	10399783	-0.0683279215351037	0.0683279215351037	2344	6064	6064	1	1	0.0724565283630537	0.998	0.225791340288242	1
chr12	10282621	10282621	0.0683241143317402	0.0683241143317402	38479	266077	266077	1	2	0.0725000570017888	0.998	0.225822432173053	1
chr7	111776496	111776496	-0.0683234653367543	0.0683234653367543	159230	182086	182086	1	1	0.0725104209633924	0.998	0.225828650550015	1
chr2	171196296	171196296	-0.068318547524222	0.068318547524222	100160	61257	61257	1	1	0.0725788231099761	0.998	0.225880470358033	1
chr3	16091065	16091065	0.0683020891032291	0.0683020891032291	114222	74375	74375	1	1	0.0727425737033129	0.998	0.225996546727994	1
chr1	224776790	224776790	-0.0682983670215341	0.0682983670215341	16025	37471	37471	1	1	0.0727902479266895	0.998	0.226025565820484	1
chr17	70367843	70367843	-0.0682958833917382	0.0682958833917382	77764	359015	359015	1	1	0.0728192670191796	0.998	0.226046293743691	1
chr12	52848214	52848214	-0.0682895071604195	0.0682895071604195	40681	270936	270936	1	1	0.0728855963734426	0.998	0.226093967967067	1
chr17	80450903	80450903	-0.0682892324289708	0.0682892324289708	79943	365253	365253	1	1	0.0728918147504047	0.998	0.226098113551709	1
chr10	49797259	49797259	0.0682827420572314	0.0682827420572314	20892	223250	223250	1	1	0.072956071312347	0.998	0.226149933359727	1
chr4	134787901	134787901	0.0682813104076937	0.0682813104076937	129451	107562	107562	1	1	0.0729871631971578	0.998	0.226174806867576	1
chr6	111989790	111989790	-0.068280157903789	0.068280157903789	148314	156742	156742	1	1	0.073007891120365	0.998	0.226191389206141	1
chr10	128165159	128165159	-0.0682736605588998	0.0682736605588998	25808	234334	234334	1	2	0.0730825116439109	0.998	0.226249427391121	1
chr14	106390641	106390641	-0.068271509932989	0.068271509932989	56934	309072	309072	1	1	0.0730970211901559	0.998	0.226259791352725	1
