chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr11	69661197	69661197	-0.0790906435094457	0.0790906435094457	32949	253855	253855	1	1	0.337846979387318	1	0.439130452934265	1
chr10	64396659	64396659	-0.0790848330195605	0.0790848330195605	21405	224305	224305	1	3	0.337921191493723	1	0.439186165999597	1
chr14	23317496	23317496	-0.0790718337770944	0.0790718337770944	51536	296628	296628	1	1	0.338095096875951	1	0.439315227402881	1
chr1	45278971	45278971	-0.0790714042753633	0.0790714042753633	6737	16308	16308	1	6	0.338100495428793	1	0.439319546245155	1
chr10	1352781	1352781	-0.079071066375529	0.079071066375529	18183	217448	217448	1	1	0.338106037943045	1	0.43932372112602	1
chr5	34683189	34683189	-0.0790631807292759	0.0790631807292759	133567	116592	116592	1	1	0.338209618176913	1	0.439399444827222	1
chr1	87618313	87618313	0.0790536249897453	0.0790536249897453	8920	21113	21113	1	9	0.338341198904857	1	0.439496762739793	1
chr4	187219538	187219538	0.079053533935263	0.079053533935263	131445	111778	111778	1	5	0.338342206634721	1	0.439497626508248	1
chr13	50422495	50422495	0.0790532615395089	0.0790532615395089	48461	289432	289432	1	5	0.338345157843608	1	0.439499498006566	1
chr2	237766048	237766048	-0.0790509030091573	0.0790509030091573	104021	69647	69647	1	1	0.338375605681639	1	0.439521668063572	1
chr1	14216797	14216797	-0.0790431828632671	0.0790431828632671	2873	7182	7182	1	1	0.338474795092528	1	0.439596096112092	1
chr10	4035293	4035293	0.0790329445086956	0.0790329445086956	18508	218222	218222	1	3	0.338610550701337	1	0.439698308712573	1
chr7	155244727	155244727	0.0790282773171788	0.0790282773171788	161950	187990	187990	1	1	0.338677852660105	1	0.439748191340836	1
chr10	134975433	134975433	-0.0790239467886498	0.0790239467886498	26776	237261	237261	1	3	0.338734429493892	1	0.439790012130188	1
chr6	41340058	41340058	-0.0790077301460122	0.0790077301460122	145563	150547	150547	1	19	0.338950947453222	1	0.439954847943641	1
chr8	132404163	132404163	0.0790046696368526	0.0790046696368526	169343	204156	204156	1	1	0.338994135875961	1	0.439987527183513	1
chr1	48038677	48038677	-0.0790024199825259	0.0790024199825259	7008	17070	17070	1	1	0.339026743135128	1	0.440011280816019	1
chr12	96613911	96613911	0.0789898771824936	0.0789898771824936	42994	276365	276365	1	1	0.339187116144898	1	0.440133648013779	1
chr10	101086115	101086115	0.0789875924980232	0.0789875924980232	23795	229410	229410	1	1	0.339217132098701	1	0.440157041742762	1
chr2	100210490	100210490	0.0789822348441441	0.0789822348441441	96757	54823	54823	1	5	0.339288824880447	1	0.44021030746414	1
chr15	42411135	42411135	0.07897971898294	0.07897971898294	58420	312325	312325	1	1	0.339323807502866	1	0.440234924865101	1
chr11	46955183	46955183	-0.0789744993320177	0.0789744993320177	30560	247218	247218	1	1	0.33938916598261	1	0.440283439859977	1
chr1	217261949	217261949	-0.0789681075812296	0.0789681075812296	15618	36593	36593	1	1	0.339474751040337	1	0.440347790609858	1
chr19	44207476	44207476	0.0789495833117813	0.0789495833117813	88046	386873	386873	1	1	0.339717110072606	1	0.440528678120428	1
chr8	49812564	49812564	-0.0789426688083799	0.0789426688083799	166034	197416	197416	1	1	0.339808453586698	1	0.440595332252855	1
chr11	88245465	88245465	-0.0789421115229353	0.0789421115229353	34279	256797	256797	1	1	0.339814859869404	1	0.440600082979356	1
chr2	42277840	42277840	-0.0789392800221736	0.0789392800221736	93630	47861	47861	1	1	0.339849770511118	1	0.440626068013704	1
chr6	48039722	48039722	0.0789245439171697	0.0789245439171697	146299	152232	152232	1	1	0.340037856092145	1	0.440765782561263	1
chr2	20795912	20795912	0.0789193569478081	0.0789193569478081	92248	44962	44962	1	1	0.340108181240504	1	0.440819408186164	1
chr4	15339432	15339432	0.0789109834494755	0.0789109834494755	125538	99367	99367	1	1	0.340217591911442	1	0.440898874884003	1
chr2	86254535	86254535	0.0789023361684602	0.0789023361684602	96176	53401	53401	1	1	0.340331393405358	1	0.440982372501298	1
chr3	3134187	3134187	-0.0789005093140796	0.0789005093140796	113210	72194	72194	1	3	0.340355219018569	1	0.441000511638848	1
chr18	44786426	44786426	-0.0788983004582246	0.0788983004582246	81234	368800	368800	1	4	0.34038473110744	1	0.441022393773036	1
chr6	28493312	28493312	0.0788908118722809	0.0788908118722809	143591	138754	138754	1	14	0.340485576074535	1	0.441098333416351	1
chr8	117698655	117698655	0.0788871857065554	0.0788871857065554	168510	202720	202720	1	1	0.340536250490548	1	0.441136267247657	1
chr1	19680353	19680353	0.0788814110163696	0.0788814110163696	3665	8769	8769	1	1	0.340613629747955	1	0.441194427656945	1
chr11	5364676	5364676	0.0788782381046247	0.0788782381046247	28093	241619	241619	1	4	0.340653507058284	1	0.441224083707225	1
chr2	1868857	1868857	-0.0788777925221169	0.0788777925221169	90936	42245	42245	1	1	0.340658905611126	1	0.441228186607385	1
chr1	215096124	215096124	-0.0788735724932077	0.0788735724932077	15551	36494	36494	1	1	0.340711091621935	1	0.441266984207145	1
chr5	40933444	40933444	-0.0788724303028609	0.0788724303028609	133856	117236	117236	1	1	0.340726567473417	1	0.441278789042694	1
chr10	72476178	72476178	0.0788705785468704	0.0788705785468704	21817	225269	225269	1	1	0.340750681009446	1	0.441296424315312	1
chr18	67069959	67069959	-0.0788680760267207	0.0788680760267207	81707	370045	370045	1	6	0.340784295998477	1	0.441321113696978	1
chr17	4838096	4838096	-0.0788642248079479	0.0788642248079479	71717	343741	343741	1	1	0.340837561719855	1	0.441361062988011	1
chr1	184411563	184411563	0.0788629364388839	0.0788629364388839	13713	32623	32623	1	1	0.340856708587269	1	0.441375171206106	1
chr16	33936421	33936421	0.0788609439215054	0.0788609439215054	66603	331440	331440	1	2	0.340883341447958	1	0.441394821938452	1
chr4	128800215	128800215	-0.0788554443443404	0.0788554443443404	129332	107338	107338	1	1	0.340955178191113	1	0.441447511814193	1
chr3	195942993	195942993	0.0788552299979525	0.0788552299979525	123455	93899	93899	1	10	0.340957409592955	1	0.441448735486171	1
chr19	21512166	21512166	0.0788544180676426	0.0788544180676426	86395	382356	382356	1	6	0.340967990756526	1	0.441456725344377	1
chr12	122712925	122712925	-0.0788543979280656	0.0788543979280656	45013	281272	281272	1	2	0.34096820669864	1	0.441456941286491	1
chr13	112607846	112607846	0.0788541950589602	0.0788541950589602	50537	293744	293744	1	1	0.340970726023299	1	0.441458956746219	1
chr6	14533530	14533530	-0.0788539172105468	0.0788539172105468	142538	136261	136261	1	1	0.340974612981346	1	0.441461620032288	1
chr19	38974117	38974117	-0.0788526053394144	0.0788526053394144	87304	384886	384886	1	4	0.340992320234669	1	0.441474864481928	1
chr4	110893541	110893541	0.0788524351903447	0.0788524351903447	128746	106085	106085	1	1	0.340994839559328	1	0.441476879941655	1
chr11	121835505	121835505	-0.0788455589465683	0.0788455589465683	36132	260870	260870	1	1	0.34108632703483	1	0.441544397842537	1
chr1	17530321	17530321	-0.07884538267527	0.07884538267527	3348	8135	8135	1	6	0.341089062301603	1	0.441546557263674	1
chr6	29639582	29639582	-0.0788409459858238	0.0788409459858238	143790	139968	139968	1	2	0.341147510633709	1	0.441591401242617	1
chr18	2851949	2851949	0.0788407180954974	0.0788407180954974	80262	366215	366215	1	1	0.34115067778471	1	0.441593776605868	1
chr13	112241077	112241077	0.0788383378478996	0.0788383378478996	50493	293623	293623	1	2	0.341181989391196	1	0.441617026373442	1
chr14	21091422	21091422	0.0788374772057053	0.0788374772057053	51289	296056	296056	1	1	0.341194226110972	1	0.441625808019399	1
chr6	114602991	114602991	0.0788369755376883	0.0788369755376883	148460	157005	157005	1	1	0.341200416451564	1	0.441630630726605	1
chr15	88918514	88918514	0.0788322619741002	0.0788322619741002	61885	319767	319767	1	1	0.341265343047081	1	0.44167928968289	1
chr17	29379458	29379458	-0.0788316714289964	0.0788316714289964	73818	349145	349145	1	1	0.341273548847402	1	0.441685480023483	1
chr1	33519235	33519235	0.0788289689693472	0.0788289689693472	5398	13019	13019	1	1	0.341308819392638	1	0.441713480517559	1
chr3	71354056	71354056	-0.0788272968852436	0.0788272968852436	117704	82006	82006	1	1	0.341329333893439	1	0.441729316272563	1
chr15	83680832	83680832	0.0788249350366266	0.0788249350366266	61638	319259	319259	1	13	0.341362085114016	1	0.441753501789296	1
chr17	80735550	80735550	0.0788236773921662	0.0788236773921662	80028	365478	365478	1	1	0.341379072560293	1	0.441765810489777	1
chr19	3232085	3232085	0.0788233508958242	0.0788233508958242	83435	374175	374175	1	1	0.341383823286794	1	0.44176948150571	1
chr10	127864751	127864751	0.0788187565351352	0.0788187565351352	25782	234292	234292	1	1	0.341444143117219	1	0.441814469446062	1
chr1	158978504	158978504	-0.0788170621208056	0.0788170621208056	12033	28984	28984	1	3	0.341466025251407	1	0.441830377181771	1
chr16	67466260	67466260	0.0788107940863711	0.0788107940863711	67961	334484	334484	1	1	0.341548803061656	1	0.441892424549106	1
chr4	82496103	82496103	0.0788070815310731	0.0788070815310731	127785	103980	103980	1	1	0.341602212744443	1	0.441932157898025	1
chr11	94510438	94510438	0.0788047687658265	0.0788047687658265	34496	257268	257268	1	1	0.341634532080792	1	0.441956271434054	1
chr7	156801587	156801587	-0.0788025108105907	0.0788025108105907	162166	188607	188607	1	10	0.341663252381913	1	0.441976713954151	1
chr7	27186993	27186993	0.0787989511144788	0.0787989511144788	154446	171515	171515	1	17	0.341711695396085	1	0.442012848267842	1
chr1	42503768	42503768	0.0787944127459193	0.0787944127459193	6335	15278	15278	1	1	0.341773382859897	1	0.442060355532854	1
chr3	49696574	49696574	-0.0787912871155349	0.0787912871155349	116171	78787	78787	1	1	0.341814339880794	1	0.442091163274408	1
chr15	78191179	78191179	-0.0787833169953147	0.0787833169953147	61189	318327	318327	1	1	0.341917344269026	1	0.442168110647587	1
chr2	142140097	142140097	-0.0787828394026333	0.0787828394026333	99012	59214	59214	1	1	0.341923894513141	1	0.442172501470566	1
chr12	89968675	89968675	0.0787781940290164	0.0787781940290164	42626	275678	275678	1	1	0.34198601386118	1	0.44222051260051	1
chr12	76214697	76214697	-0.078769611156201	0.078769611156201	42250	274968	274968	1	1	0.342101111007779	1	0.442306385581056	1
chr10	38445710	38445710	0.0787680803257808	0.0787680803257808	20431	222269	222269	1	2	0.342121409566466	1	0.442321717471128	1
chr10	98952695	98952695	0.0787656748405337	0.0787656748405337	23622	228952	228952	1	1	0.342150705713224	1	0.442344319412361	1
chr1	1061647	1061647	0.0787645453729038	0.0787645453729038	136	449	449	1	3	0.342165605719069	1	0.442355332460159	1
chr16	85334190	85334190	0.0787602439489821	0.0787602439489821	69395	337707	337707	1	2	0.342222182552856	1	0.442396001558238	1
chr7	22629474	22629474	-0.078758146389408	0.078758146389408	154133	170607	170607	1	1	0.342248527490727	1	0.442415436348471	1
chr2	230311091	230311091	0.0787552005047392	0.0787552005047392	103220	67934	67934	1	1	0.342288116878237	1	0.44244444457241	1
chr2	216274747	216274747	0.0787509152357824	0.0787509152357824	102194	65757	65757	1	1	0.342343110136524	1	0.442485113670489	1
chr14	100386248	100386248	0.0787441595017369	0.0787441595017369	55746	305964	305964	1	1	0.342429990846934	1	0.442551119976575	1
chr7	128765077	128765077	-0.0787267071592854	0.0787267071592854	159991	183642	183642	1	2	0.342661048908585	1	0.442721642265688	1
chr19	16009219	16009219	0.0787247632567028	0.0787247632567028	85651	380277	380277	1	1	0.342687105923638	1	0.442741364978738	1
chr5	158476743	158476743	-0.0787227388751259	0.0787227388751259	139492	129417	129417	1	1	0.342713594822917	1	0.442761879479539	1
chr16	89368367	89368367	-0.0787034367792749	0.0787034367792749	70559	340648	340648	1	1	0.342971429706667	1	0.442957738976659	1
chr6	1396193	1396193	-0.0786922262693931	0.0786922262693931	141444	133924	133924	1	1	0.343123668896821	1	0.443069381049438	1
chr6	87196595	87196595	-0.0786921302956021	0.0786921302956021	147355	154484	154484	1	1	0.343124892568798	1	0.443070172837189	1
chr17	35861263	35861263	0.0786825974324392	0.0786825974324392	74334	350382	350382	1	1	0.343250786821082	1	0.443164323598759	1
chr19	51523933	51523933	0.0786822106940183	0.0786822106940183	89427	390619	390619	1	19	0.343256113393219	1	0.44316828253751	1
chr6	168930191	168930191	-0.078678474003587	0.078678474003587	151615	163699	163699	1	2	0.343305276214437	1	0.443206432310929	1
chr8	60218373	60218373	-0.0786719046589032	0.0786719046589032	166451	198333	198333	1	1	0.343392012963437	1	0.443271214945037	1
chr10	13313693	13313693	0.0786710417672554	0.0786710417672554	19092	219522	219522	1	1	0.343403529876167	1	0.443280284513812	1
chr16	31113628	31113628	-0.0786574404255769	0.0786574404255769	66460	331078	331078	1	1	0.343581826081373	1	0.443410929492596	1
chr2	221969259	221969259	-0.0786546875349981	0.0786546875349981	102853	67210	67210	1	1	0.343618608221406	1	0.443438858005967	1
chr6	125239911	125239911	0.0786537623141086	0.0786537623141086	148764	157644	157644	1	1	0.343629333346386	1	0.443446343999242	1
chr17	1901964	1901964	0.0786486388514173	0.0786486388514173	71269	342525	342525	1	4	0.343701242070246	1	0.443499393778506	1
chr7	54825247	54825247	-0.0786305996540117	0.0786305996540117	156215	175252	175252	1	1	0.343949791443107	1	0.443686039745442	1
chr4	187126073	187126073	0.0786284452624483	0.0786284452624483	131434	111758	111758	1	3	0.343975776477454	1	0.443704322844401	1
chr1	202545589	202545589	-0.0786253493898952	0.0786253493898952	14363	33965	33965	1	1	0.344018029151034	1	0.44373664218075	1
chr11	28517533	28517533	-0.0786216215223333	0.0786216215223333	29563	244893	244893	1	1	0.344068919509161	1	0.44377464799276	1
chr16	73557323	73557323	-0.0786199171835961	0.0786199171835961	68557	335996	335996	1	1	0.344093536910122	1	0.443793650898765	1
chr3	31402883	31402883	0.0786149409808308	0.0786149409808308	114741	75354	75354	1	1	0.344163142251436	1	0.443845620967461	1
chr10	8331529	8331529	-0.0786147053084638	0.0786147053084638	18864	219051	219051	1	1	0.344166093460323	1	0.443847780388598	1
chr3	64049408	64049408	0.0786018666816906	0.0786018666816906	117299	81368	81368	1	1	0.344338991112686	1	0.44397461039004	1
chr22	37449184	37449184	-0.0786010386431474	0.0786010386431474	111506	410392	410392	1	1	0.344350364064008	1	0.443983392035997	1
chr4	54363911	54363911	-0.0785990320531542	0.0785990320531542	126768	101919	101919	1	1	0.344376637021174	1	0.444002394942002	1
chr8	49776492	49776492	-0.0785967667749707	0.0785967667749707	166027	197403	197403	1	1	0.344407588724136	1	0.444024349056894	1
chr4	80604140	80604140	-0.0785878907512854	0.0785878907512854	127699	103773	103773	1	1	0.34452592500244	1	0.444113245227031	1
chr21	31797932	31797932	-0.0785858667953661	0.0785858667953661	108696	403678	403678	1	2	0.344551046268333	1	0.444131096441763	1
chr11	77033664	77033664	-0.078584051635093	0.078584051635093	33813	255870	255870	1	1	0.344577103283385	1	0.444150963116223	1
chr12	9544329	9544329	-0.0785751109070898	0.0785751109070898	38431	265991	265991	1	1	0.344698534731986	1	0.444241730784679	1
chr7	1412822	1412822	0.0785738251729665	0.0785738251729665	152482	166243	166243	1	2	0.344715882081786	1	0.444254687311501	1
chr14	104436418	104436418	-0.0785684636149172	0.0785684636149172	56435	307829	307829	1	2	0.344790022207487	1	0.444311983952334	1
chr16	32252787	32252787	0.0785662363287759	0.0785662363287759	66578	331412	331412	1	1	0.344818238643676	1	0.444332570433839	1
chr12	69725435	69725435	-0.0785651484328313	0.0785651484328313	42035	274507	274507	1	3	0.344833066668816	1	0.444344231307979	1
chr16	1065772	1065772	0.0785642263529518	0.0785642263529518	63438	323648	323648	1	1	0.344846743002684	1	0.444354020683799	1
chr15	40309387	40309387	0.0785511183322413	0.0785511183322413	58101	311459	311459	1	1	0.345025255150003	1	0.444487472910062	1
chr3	3152916	3152916	0.078549932703876	0.078549932703876	113212	72201	72201	1	5	0.345040371097962	1	0.44449927774561	1
chr19	54488798	54488798	0.0785439190323865	0.0785439190323865	89823	391653	391653	1	1	0.345124804464416	1	0.444562836707741	1
chr2	134135267	134135267	0.0785433750862692	0.0785433750862692	98746	58767	58767	1	1	0.345132362438395	1	0.444569099029038	1
chr10	102239027	102239027	0.0785430437569627	0.0785430437569627	23911	229759	229759	1	1	0.345137473068419	1	0.444572842025675	1
chr2	200853063	200853063	0.0785429931355624	0.0785429931355624	101433	64256	64256	1	1	0.345138192875465	1	0.444573489852016	1
chr1	146553807	146553807	0.078536443749528	0.078536443749528	10728	25444	25444	1	1	0.345229824312376	1	0.444642015482762	1
chr14	101200432	101200432	0.0785329264540242	0.0785329264540242	55895	306298	306298	1	7	0.345275388098365	1	0.444674262838406	1
chr5	6636046	6636046	-0.0785322838964161	0.0785322838964161	132655	115002	115002	1	1	0.345284889551367	1	0.44468110100534	1
chr3	187754696	187754696	-0.0785244285154668	0.0785244285154668	122874	92743	92743	1	1	0.345389981380031	1	0.444758912146974	1
chr8	30254923	30254923	-0.0785142593383021	0.0785142593383021	165071	195414	195414	1	1	0.345526672737999	1	0.444861916535206	1
chr15	67813145	67813145	0.0785078870743358	0.0785078870743358	60132	316073	316073	1	8	0.345616216734477	1	0.444927922841291	1
chr11	23997506	23997506	-0.0785078255977917	0.0785078255977917	29438	244627	244627	1	1	0.345617152483637	1	0.444928714629042	1
chr7	81977646	81977646	0.0785060862765865	0.0785060862765865	157455	177712	177712	1	1	0.345639538482756	1	0.444944982268273	1
chr18	71741326	71741326	-0.0785037493050091	0.0785037493050091	81741	370134	370134	1	1	0.345670490185719	1	0.44496780015162	1
