chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr15	35585747	35585747	-0.0722186004989128	0.0722186004989128	57856	311009	311009	1	1	0.362002608482399	1	0.448428287996332	1
chr10	15126559	15126559	-0.0722136664432299	0.0722136664432299	19270	219873	219873	1	1	0.362091620619906	1	0.448494894681418	1
chr9	94876239	94876239	-0.0722112026731076	0.0722112026731076	172528	210801	210801	1	1	0.362135517016484	1	0.448529569786354	1
chr11	22370099	22370099	-0.0722042539247972	0.0722042539247972	29397	244536	244536	1	1	0.362260271185232	1	0.448622163747887	1
chr21	40758346	40758346	0.0722021891254143	0.0722021891254143	109159	404863	404863	1	9	0.362295632171364	1	0.448649294159661	1
chr7	139432178	139432178	0.0721978064986155	0.0721978064986155	160778	185257	185257	1	1	0.362375118181141	1	0.448709575495934	1
chr11	95526151	95526151	-0.0721799837100304	0.0721799837100304	34581	257421	257421	1	1	0.362689251769154	1	0.448951005677115	1
chr16	20322037	20322037	0.0721731456875515	0.0721731456875515	65514	328772	328772	1	1	0.362810576531919	1	0.449040703695818	1
chr3	109056897	109056897	-0.0721661009899831	0.0721661009899831	118610	83657	83657	1	4	0.362938683897628	1	0.449139318170075	1
chr2	130095059	130095059	-0.0721639091078097	0.0721639091078097	98491	58271	58271	1	1	0.362979608142355	1	0.449170106614897	1
chr6	123043994	123043994	0.0721618322972278	0.0721618322972278	148721	157561	157561	1	1	0.3630146642924	1	0.449196703563519	1
chr12	25611175	25611175	-0.0721599053478756	0.0721599053478756	39206	267566	267566	1	1	0.363047815216899	1	0.449222386003878	1
chr11	55889658	55889658	0.0721592243227068	0.0721592243227068	30810	247723	247723	1	1	0.363059703824306	1	0.449231073832367	1
chr19	31048117	31048117	-0.0721571041606545	0.0721571041606545	86611	382837	382837	1	1	0.363096665199897	1	0.449258280453163	1
chr3	16105263	16105263	-0.0721569252442483	0.0721569252442483	114224	74377	74377	1	1	0.363099408724683	1	0.449259957051644	1
chr10	102972033	102972033	-0.0721540132235818	0.0721540132235818	24062	230248	230248	1	1	0.36315443163845	1	0.449302862730938	1
chr14	104902678	104902678	0.0721533606927814	0.0721533606927814	56535	308082	308082	1	1	0.363165329528573	1	0.449311093305297	1
chr7	998981	998981	0.0721493497467271	0.0721493497467271	152301	165565	165565	1	5	0.363237118427143	1	0.449364210993517	1
chr14	100791876	100791876	0.0721398611705835	0.0721398611705835	55816	306135	306135	1	1	0.363403558930836	1	0.449491022805855	1
chr3	160588268	160588268	0.0721384588715537	0.0721384588715537	121600	90075	90075	1	1	0.363428860326086	1	0.449509389180117	1
chr14	24013847	24013847	0.0721320900630164	0.0721320900630164	51673	296993	296993	1	1	0.363541116215253	1	0.449594209821422	1
chr7	83146545	83146545	0.0721273609771999	0.0721273609771999	157490	177774	177774	1	1	0.363626622737754	1	0.4496579967727	1
chr16	69362629	69362629	-0.0721265933875484	0.0721265933875484	68197	335162	335162	1	3	0.363641178660925	1	0.449668894662823	1
chr4	81303914	81303914	-0.0721234030306333	0.0721234030306333	127738	103895	103895	1	1	0.363694753603277	1	0.449708294727113	1
chr18	19744694	19744694	-0.0721227876660711	0.0721227876660711	80734	367407	367407	1	1	0.36370648979264	1	0.44971728739169	1
chr12	56112820	56112820	-0.0721224561199388	0.0721224561199388	41129	272260	272260	1	1	0.36371311997754	1	0.449721783723978	1
chr10	132683454	132683454	-0.0721214218071733	0.0721214218071733	26196	235377	235377	1	2	0.363734458503654	1	0.449738168663673	1
chr3	36375125	36375125	-0.0721191274070878	0.0721191274070878	114960	75803	75803	1	1	0.363776144838599	1	0.449770862334042	1
chr6	135506834	135506834	-0.0721164563494016	0.0721164563494016	149295	158716	158716	1	1	0.36382095574344	1	0.449803174959301	1
chr3	33466255	33466255	-0.0721059210003874	0.0721059210003874	114901	75685	75685	1	1	0.364012087970208	1	0.449946066875246	1
chr14	96117415	96117415	-0.0721010506290434	0.0721010506290434	55438	305332	305332	1	2	0.364101633570867	1	0.450012902187397	1
chr2	108605769	108605769	0.072097757544561	0.072097757544561	97304	55847	55847	1	1	0.364164124968773	1	0.45005946589974	1
chr8	66758368	66758368	-0.0720955794104915	0.0720955794104915	166657	198826	198826	1	1	0.364202381897736	1	0.45008850153706	1
chr2	71114246	71114246	0.0720933139190255	0.0720933139190255	95367	51480	51480	1	1	0.36424444927779	1	0.450121728670581	1
chr6	23523214	23523214	-0.0720906135698707	0.0720906135698707	143069	137139	137139	1	1	0.36429421376905	1	0.450159375927369	1
chr19	12917086	12917086	0.0720844729763358	0.0720844729763358	85177	378934	378934	1	11	0.364397705620705	1	0.450236804293555	1
chr6	31024990	31024990	0.0720842827920558	0.0720842827920558	144101	142583	142583	1	2	0.364400906399622	1	0.45023947160932	1
chr17	48051089	48051089	-0.0720817102322071	0.0720817102322071	76238	355595	355595	1	1	0.364448537038271	1	0.45027597573078	1
chr3	41162610	41162610	-0.0720748638278051	0.0720748638278051	115275	76516	76516	1	1	0.364571462190494	1	0.450369865245683	1
chr17	29335669	29335669	-0.0720734119855562	0.0720734119855562	73816	349143	349143	1	1	0.364598135348137	1	0.450390517890601	1
chr8	18244861	18244861	-0.0720674798432798	0.0720674798432798	164094	193272	193272	1	5	0.364701550990771	1	0.45046969906429	1
chr1	155265026	155265026	-0.0720649292287869	0.0720649292287869	11569	27859	27859	1	6	0.364745218760283	1	0.450503764497052	1
chr17	46871794	46871794	-0.0720604917239686	0.0720604917239686	76067	355135	355135	1	7	0.364827448294846	1	0.450565417595718	1
chr19	54233120	54233120	-0.0720542045929925	0.0720542045929925	89768	391487	391487	1	1	0.364938408630641	1	0.450650085818979	1
chr4	24958390	24958390	-0.0720486549536777	0.0720486549536777	125909	100037	100037	1	1	0.365039538002619	1	0.450729038365603	1
chr7	157754600	157754600	-0.0720461863377999	0.0720461863377999	162478	189572	189572	1	3	0.365080004993215	1	0.450761579617928	1
chr19	38887799	38887799	0.072046129172327	0.072046129172327	87287	384838	384838	1	1	0.365080995710499	1	0.450762189290102	1
chr6	32847112	32847112	0.0720394087706209	0.0720394087706209	144552	146634	146634	1	19	0.365206359551421	1	0.450855773968919	1
chr1	15062529	15062529	-0.0720361777297588	0.0720361777297588	2917	7248	7248	1	1	0.36526229697345	1	0.450898527230169	1
chr17	34261810	34261810	0.0720327276006114	0.0720327276006114	74197	350019	350019	1	2	0.365322806936789	1	0.450945167151534	1
chr6	109611718	109611718	-0.0720295548214518	0.0720295548214518	148176	156394	156394	1	4	0.365379354030992	1	0.450987234531588	1
chr11	31843388	31843388	0.0720256762494776	0.0720256762494776	29668	245172	245172	1	4	0.365445960716078	1	0.451038370785241	1
chr16	84230590	84230590	0.0720253279824301	0.0720253279824301	69152	337209	337209	1	2	0.365452286064891	1	0.451043248162639	1
chr6	10419684	10419684	-0.0720209170246724	0.0720209170246724	142200	135582	135582	1	25	0.365531695865645	1	0.451105663351523	1
chr10	88731631	88731631	-0.0720191803785988	0.0720191803785988	22980	227485	227485	1	12	0.36556339881873	1	0.451129440566337	1
chr12	96177524	96177524	-0.0720176953104554	0.0720176953104554	42950	276253	276253	1	1	0.36559243445605	1	0.451150398047342	1
chr7	44795713	44795713	-0.0720145532470367	0.0720145532470367	155709	174234	174234	1	5	0.365650048476559	1	0.451192389218374	1
chr10	11056954	11056954	-0.0720119237294613	0.0720119237294613	18921	219132	219132	1	1	0.365694402127268	1	0.451226683278201	1
chr13	108922361	108922361	0.0720114946706709	0.0720114946706709	50125	292811	292811	1	8	0.365702937537714	1	0.451233084836036	1
chr6	27115249	27115249	0.0720085650482466	0.0720085650482466	143376	138053	138053	1	3	0.365754073791367	1	0.451273475617609	1
chr9	38237796	38237796	-0.0720071669756563	0.0720071669756563	171817	209708	209708	1	1	0.365780213485857	1	0.451293518590353	1
chr7	27211555	27211555	-0.0720061131264663	0.0720061131264663	154457	171638	171638	1	3	0.365801170966862	1	0.451309065230807	1
chr15	28340459	28340459	-0.071995822525754	0.071995822525754	57417	310145	310145	1	5	0.365984682291447	1	0.451446622515224	1
chr19	17932369	17932369	-0.0719927347296195	0.0719927347296195	85944	381085	381085	1	9	0.366035589918034	1	0.451484422190055	1
chr10	135061171	135061171	0.0719830516254259	0.0719830516254259	26824	237446	237446	1	9	0.366212318639675	1	0.451619312158707	1
chr11	10472001	10472001	0.0719736187208416	0.0719736187208416	28585	242748	242748	1	10	0.366386075209464	1	0.451749934422137	1
chr12	11877740	11877740	-0.0719735684074359	0.0719735684074359	38594	266287	266287	1	1	0.366387675598923	1	0.451751153766486	1
chr19	43922723	43922723	-0.0719706706090259	0.0719706706090259	87994	386715	386715	1	2	0.36643942152475	1	0.451790096576645	1
chr7	2103069	2103069	0.0719669201359649	0.0719669201359649	152757	167173	167173	1	2	0.366506942718098	1	0.45184008969497	1
chr22	20226815	20226815	-0.0719668692156433	0.0719668692156433	110455	407753	407753	1	1	0.366507552390273	1	0.451840623158123	1
chr3	143847318	143847318	-0.0719657963208997	0.0719657963208997	120862	88454	88454	1	1	0.366528357453235	1	0.451855712544447	1
chr10	50224628	50224628	0.071964444199405	0.071964444199405	20917	223326	223326	1	1	0.366552820549245	1	0.451873926500666	1
chr3	73976278	73976278	0.0719623598748488	0.0719623598748488	117905	82310	82310	1	1	0.366588257744399	1	0.451900904494397	1
chr1	227504721	227504721	-0.0719612852179542	0.0719612852179542	16281	38010	38010	1	1	0.366609520061492	1	0.451918280151376	1
chr5	395444	395444	-0.0719547335297712	0.0719547335297712	131800	112497	112497	1	1	0.366728634762623	1	0.452008511633231	1
chr2	484825	484825	-0.0719451330271545	0.0719451330271545	90681	41641	41641	1	2	0.366897666373059	1	0.452136847626005	1
chr4	120671846	120671846	0.0719426474830915	0.0719426474830915	129073	106800	106800	1	1	0.366943696622249	1	0.452171294103876	1
chr7	26578098	26578098	0.0719417221207668	0.0719417221207668	154395	171221	171221	1	2	0.366962139205533	1	0.452183716174435	1
chr12	3213850	3213850	-0.071938668108257	0.071938668108257	37745	264247	264247	1	1	0.367019295971911	1	0.452226393226664	1
chr12	130357212	130357212	0.0719358493483853	0.0719358493483853	45733	282862	282862	1	1	0.367069365299258	1	0.452263354602255	1
chr13	23310188	23310188	-0.071933008870935	0.071933008870935	46763	285799	285799	1	9	0.367118748745409	1	0.452300773231977	1
chr12	121157589	121157589	-0.0719305740069056	0.0719305740069056	44789	280678	280678	1	1	0.367164093113402	1	0.452334381410608	1
chr4	8253286	8253286	0.0719257303477485	0.0719257303477485	125218	98668	98668	1	4	0.36724944721786	1	0.452399387706235	1
chr3	50567932	50567932	-0.0719214818772109	0.0719214818772109	116345	79384	79384	1	1	0.367323751014152	1	0.452456468263591	1
chr1	3496027	3496027	-0.0719199029160013	0.0719199029160013	1190	3506	3506	1	5	0.367356063639411	1	0.452479102343077	1
chr13	41066330	41066330	-0.0719197204216883	0.0719197204216883	47866	288172	288172	1	1	0.367358426119088	1	0.452481083777645	1
chr2	10666585	10666585	0.0719168075810378	0.0719168075810378	91677	43859	43859	1	3	0.367412153479483	1	0.452521626977262	1
chr16	8895870	8895870	-0.0719157248092346	0.0719157248092346	64797	327400	327400	1	1	0.367433034751466	1	0.452537402244782	1
chr13	37680691	37680691	0.0719151547934957	0.0719151547934957	47743	287958	287958	1	3	0.367444847149851	1	0.452545632819141	1
chr6	112133054	112133054	-0.0719000289554612	0.0719000289554612	148339	156779	156779	1	1	0.36772102864499	1	0.452754902793106	1
chr6	26614649	26614649	-0.0718999241164331	0.0718999241164331	143351	137973	137973	1	5	0.367722781452492	1	0.452756503182565	1
chr3	11033866	11033866	-0.0718970270670098	0.0718970270670098	113661	73221	73221	1	11	0.367775441886582	1	0.452796817755117	1
chr2	105374995	105374995	-0.0718927689580055	0.0718927689580055	97097	55398	55398	1	1	0.367859271810603	1	0.45285999503422	1
chr1	40598648	40598648	-0.0718926438699978	0.0718926438699978	6125	14799	14799	1	6	0.367862015335389	1	0.45286205267781	1
chr8	16606341	16606341	-0.0718918663863876	0.0718918663863876	163994	193057	193057	1	1	0.367875656750298	1	0.452872493313801	1
chr1	154127952	154127952	-0.0718861978043716	0.0718861978043716	11351	27168	27168	1	8	0.367981358663586	1	0.452951979323578	1
chr11	74875013	74875013	-0.0718859311319989	0.0718859311319989	33558	255335	255335	1	1	0.367986159831962	1	0.452955256311517	1
chr1	22560699	22560699	-0.0718805085243823	0.0718805085243823	4027	9577	9577	1	1	0.368082259408499	1	0.453028264554437	1
chr22	43623494	43623494	-0.0718775955927761	0.0718775955927761	112287	412383	412383	1	2	0.368132328735846	1	0.453066216647312	1
chr2	10334372	10334372	0.0718742964838673	0.0718742964838673	91628	43741	43741	1	1	0.368191695563858	1	0.453111713433349	1
chr4	185087000	185087000	-0.0718741461904769	0.0718741461904769	131208	111233	111233	1	1	0.368193829416469	1	0.453113466240851	1
chr11	130439552	130439552	-0.0718733272102007	0.0718733272102007	36975	262664	262664	1	1	0.368210214356164	1	0.453125126221192	1
chr14	94392862	94392862	-0.0718705281612657	0.0718705281612657	55243	304915	304915	1	5	0.368261121982751	1	0.453163687986242	1
chr2	43055984	43055984	-0.0718648706598333	0.0718648706598333	93697	48010	48010	1	1	0.368365909387778	1	0.453242107069713	1
chr6	109159348	109159348	-0.0718621305549626	0.0718621305549626	148146	156338	156338	1	1	0.36841575008806	1	0.453278611191173	1
chr11	122100848	122100848	-0.0718548527516388	0.0718548527516388	36157	260925	260925	1	1	0.368547134441707	1	0.453378140173693	1
chr11	84634620	84634620	0.0718526301788847	0.0718526301788847	34101	256425	256425	1	7	0.368586686924041	1	0.453408090319275	1
chr1	38592976	38592976	-0.0718503847576159	0.0718503847576159	5918	14314	14314	1	1	0.368626696660505	1	0.453439183600184	1
chr5	110229987	110229987	-0.0718488177687919	0.0718488177687919	136386	122538	122538	1	1	0.368656799224131	1	0.453463189442063	1
chr18	56935937	56935937	-0.0718444916803723	0.0718444916803723	81554	369627	369627	1	8	0.36873598039782	1	0.453524690122686	1
chr14	95465250	95465250	-0.0718437006984262	0.0718437006984262	55359	305190	305190	1	1	0.368752212919472	1	0.453537569447376	1
chr12	7188426	7188426	-0.071843687196313	0.071843687196313	38249	265593	265593	1	4	0.368752593964581	1	0.453537645656398	1
chr8	22414115	22414115	0.0718415477702138	0.0718415477702138	164408	193911	193911	1	2	0.368791841610827	1	0.453568281683177	1
chr7	90932279	90932279	-0.071839857689478	0.071839857689478	157720	178293	178293	1	1	0.368824001818042	1	0.453592439943099	1
chr19	36305049	36305049	0.0718257281492422	0.0718257281492422	87010	383974	383974	1	1	0.369073052901407	1	0.453780218972907	1
chr15	59841613	59841613	-0.0718249750852981	0.0718249750852981	59342	314476	314476	1	1	0.369086770525338	1	0.453791040654008	1
chr2	103413023	103413023	-0.0718233924549886	0.0718233924549886	97057	55333	55333	1	1	0.369115577535592	1	0.453812988852297	1
chr14	101035818	101035818	-0.071819962738365	0.071819962738365	55866	306217	306217	1	5	0.369178602396652	1	0.453860924327032	1
chr16	85171120	85171120	-0.0718183632909137	0.0718183632909137	69329	337574	337574	1	4	0.369206875943753	1	0.453882262853147	1
chr5	57786449	57786449	-0.0718181941113085	0.0718181941113085	134442	118498	118498	1	2	0.369210076722671	1	0.453884777750868	1
chr13	51086835	51086835	0.0718180300715363	0.0718180300715363	48516	289554	289554	1	1	0.369213429919631	1	0.453887216439566	1
chr8	121132054	121132054	-0.0718175396537927	0.0718175396537927	168710	203075	203075	1	1	0.369223794346601	1	0.453894532505663	1
chr1	20959617	20959617	0.0718172986712895	0.0718172986712895	3827	9132	9132	1	17	0.369228519305955	1	0.453898266747733	1
chr12	132834467	132834467	-0.0718165300632078	0.0718165300632078	46204	284163	284163	1	4	0.369241627257711	1	0.453908250129593	1
chr3	126278020	126278020	-0.0718132418770565	0.0718132418770565	119655	85717	85717	1	3	0.369301603757897	1	0.453953823124652	1
chr6	82498902	82498902	-0.0718131293106858	0.0718131293106858	147219	154121	154121	1	1	0.369302899311269	1	0.453955042469002	1
chr15	74699653	74699653	0.0718054683229796	0.0718054683229796	60825	317458	317458	1	1	0.369443809792646	1	0.454062878234901	1
chr1	218334134	218334134	0.0717956201433264	0.0717956201433264	15641	36663	36663	1	1	0.369629683596907	1	0.454203712507257	1
chr13	96291582	96291582	0.0717929605203403	0.0717929605203403	49524	291518	291518	1	1	0.369678000116752	1	0.454241817018176	1
chr21	27944779	27944779	0.0717927976029464	0.0717927976029464	108622	403491	403491	1	5	0.369681048477626	1	0.454244027079809	1
chr2	202797851	202797851	0.0717914935778405	0.0717914935778405	101613	64643	64643	1	1	0.369703758766133	1	0.454260716855591	1
chr1	228658646	228658646	-0.0717806609211312	0.0717806609211312	16470	38579	38579	1	6	0.369899463534212	1	0.454408105103825	1
chr13	111719003	111719003	-0.0717786085752625	0.0717786085752625	50398	293417	293417	1	3	0.36993756804513	1	0.454436759696036	1
chr1	233495166	233495166	0.0717768243464458	0.0717768243464458	16890	39390	39390	1	1	0.36996949962528	1	0.454460917955958	1
chr2	467112	467112	-0.0717725421171387	0.0717725421171387	90675	41623	41623	1	8	0.370044108257659	1	0.454518531976467	1
chr6	30027963	30027963	-0.0717722156129896	0.0717722156129896	143880	140392	140392	1	45	0.370051119487668	1	0.454523942817018	1
chr10	130820766	130820766	-0.0717703008865796	0.0717703008865796	26000	234741	234741	1	1	0.37008312727684	1	0.454548253494984	1
chr2	237381593	237381593	-0.0717701495390503	0.0717701495390503	103987	69590	69590	1	1	0.370085947010648	1	0.454550311138573	1
chr19	30020728	30020728	-0.0717682745269353	0.0717682745269353	86536	382676	382676	1	3	0.370120622115584	1	0.454576908087195	1
